Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437038,9.7995586,9.4903545,25.97
2,5.7451382,9.7946663,9.4975872,25.97
3,5.7443352,9.7974052,9.4925442,25.96
4,5.7436953,9.7995882,9.4571333,25.90
5,5.7453046,9.7940989,9.4393568,25.95
6,5.7446427,9.7963562,9.4252911,25.94
7,5.7435322,9.8001442,9.4067564,25.94
8,5.7442112,9.7978277,9.4012108,25.93
9,5.7453780,9.7938490,9.4110527,25.95
10,5.7441006,9.7982054,9.4027691,25.97
11,5.7437954,9.7992468,9.3692551,25.94
12,5.7453003,9.7941132,9.3560619,25.94
13,5.7441297,9.7981052,9.3418741,25.86
14,5.7431803,9.8013458,9.3236437,25.91
15,5.7447300,9.7960587,9.3180676,25.87
16,5.7451224,9.7947197,9.3319283,25.87
17,5.7436638,9.7996950,9.3201876,25.88
18,5.7444277,9.7970896,9.2869053,25.90
19,5.7454667,9.7935457,9.2752476,25.88
20,5.7442942,9.7975445,9.2655916,25.91
21,5.7433958,9.8006105,9.2513981,25.95
22,5.7452464,9.7942972,9.2463512,25.95
23,5.7447281,9.7960653,9.2602196,26.07
24,5.7434540,9.8004112,9.2426004,26.09
25,5.7450352,9.7950172,9.2151775,26.09
26,5.7453794,9.7938433,9.2034655,26.11
27,5.7439680,9.7986574,9.1931486,26.14
28,5.7439537,9.7987061,9.1815882,26.09
29,5.7454119,9.7937336,9.1835432,26.16
30,5.7445407,9.7967043,9.1889067,26.14
31,5.7432194,9.8012123,9.1643162,26.17
32,5.7449818,9.7951994,9.1430569,26.24
