Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435303,9.8001509,9.4837894,19.78
2,5.7451859,9.7945042,9.4909182,19.76
3,5.7435150,9.8002033,9.4871082,19.79
4,5.7433805,9.8006620,9.4518204,19.79
5,5.7448702,9.7955809,9.4395761,19.77
6,5.7441626,9.7979937,9.4261246,19.75
7,5.7432561,9.8010874,9.4144402,19.76
8,5.7439489,9.7987232,9.4066496,19.72
9,5.7450390,9.7950048,9.4186687,19.79
10,5.7432194,9.8012123,9.4082451,19.72
11,5.7438703,9.7989912,9.3752308,19.70
12,5.7449694,9.7952423,9.3641310,19.72
13,5.7440228,9.7984705,9.3507614,19.73
14,5.7431831,9.8013363,9.3395100,19.74
15,5.7444296,9.7970829,9.3310585,19.74
16,5.7447071,9.7961359,9.3461504,19.75
17,5.7429056,9.8022833,9.3290873,19.74
18,5.7442746,9.7976112,9.3003969,19.73
19,5.7447367,9.7960348,9.2890072,19.71
20,5.7438927,9.7989140,9.2756519,19.75
21,5.7432799,9.8010054,9.2641363,19.74
22,5.7447147,9.7961102,9.2596436,19.75
23,5.7443933,9.7972059,9.2719641,19.74
24,5.7428532,9.8024626,9.2479792,19.75
25,5.7446814,9.7962246,9.2254124,19.72
26,5.7445908,9.7965326,9.2130356,19.73
27,5.7437439,9.7994223,9.2014685,19.73
28,5.7434187,9.8005323,9.1919746,19.72
29,5.7449422,9.7953348,9.1930475,19.67
30,5.7440376,9.7984200,9.1986170,19.71
31,5.7431736,9.8013687,9.1686850,19.77
32,5.7446699,9.7962627,9.1528835,19.75
