Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445536,9.7966604,9.4614458,22.16
2,5.7449541,9.7952938,9.4534979,22.16
3,5.7444935,9.7968645,9.4441566,22.20
4,5.7446690,9.7962666,9.4348555,22.20
5,5.7444849,9.7968941,9.4272490,22.17
6,5.7446241,9.7964191,9.4229345,22.20
7,5.7447214,9.7960873,9.4092207,22.19
8,5.7447252,9.7960749,9.3981304,22.12
9,5.7447138,9.7961130,9.3882360,22.25
10,5.7441750,9.7979517,9.3771267,22.29
11,5.7448406,9.7956810,9.3685474,22.32
12,5.7444916,9.7968712,9.3609877,22.30
13,5.7444801,9.7969103,9.3543415,22.34
14,5.7445908,9.7965326,9.3404760,22.30
15,5.7448020,9.7958126,9.3282509,22.25
16,5.7445889,9.7965393,9.3164358,22.27
17,5.7441816,9.7979288,9.3058519,22.29
18,5.7445602,9.7966375,9.2994328,22.25
19,5.7447338,9.7960453,9.2936764,22.31
20,5.7442675,9.7976360,9.2815371,22.26
21,5.7445288,9.7967443,9.2684755,22.31
22,5.7449303,9.7953749,9.2570038,22.24
23,5.7446070,9.7964783,9.2474022,22.25
24,5.7443686,9.7972908,9.2383451,22.19
25,5.7447367,9.7960348,9.2322254,22.18
26,5.7446136,9.7964544,9.2255688,22.18
27,5.7445316,9.7967348,9.2154636,22.17
28,5.7444496,9.7970152,9.2046728,22.24
29,5.7450113,9.7950983,9.1947947,22.28
30,5.7445374,9.7967148,9.1847210,22.30
31,5.7442083,9.7978373,9.1746044,22.32
32,5.7445469,9.7966833,9.1673555,22.33
