Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429161,9.8022470,9.5605221,20.94
2,5.7543116,9.7634621,9.6904364,20.97
3,5.7400017,9.8122044,9.6936417,21.00
4,5.7357178,9.8268661,9.5767555,20.96
5,5.7503042,9.7770748,9.5377464,20.95
6,5.7451210,9.7947254,9.5308218,20.95
7,5.7398319,9.8127842,9.5109930,20.93
8,5.7465572,9.7898293,9.5015059,20.94
9,5.7522221,9.7705564,9.6324215,20.93
10,5.7371931,9.8218136,9.6023359,20.94
11,5.7388754,9.8160553,9.4782629,20.98
12,5.7501030,9.7777596,9.4685202,20.97
13,5.7438469,9.7990713,9.4547586,20.94
14,5.7381134,9.8186626,9.4321737,20.95
15,5.7505488,9.7762432,9.4620361,20.94
16,5.7500963,9.7777824,9.5616045,20.95
17,5.7353363,9.8281736,9.5106668,20.94
18,5.7429914,9.8019905,9.3854218,20.94
19,5.7480521,9.7847376,9.3983374,20.95
20,5.7429476,9.8021393,9.3802691,20.95
21,5.7382097,9.8183336,9.3465595,20.89
22,5.7533541,9.7667122,9.4177971,20.94
23,5.7472115,9.7876005,9.4861002,20.94
24,5.7332087,9.8354702,9.4131079,20.93
25,5.7465353,9.7899046,9.3137188,20.94
26,5.7471147,9.7879305,9.3251324,20.90
27,5.7419105,9.8056812,9.2997580,20.94
28,5.7399960,9.8122234,9.2663765,20.93
29,5.7544699,9.7629251,9.3704891,20.91
30,5.7438850,9.7989407,9.4060802,20.94
31,5.7337093,9.8337526,9.3197708,20.93
32,5.7484083,9.7835255,9.2494087,20.92
