Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442923,9.7975512,9.5039282,17.68
2,5.7446604,9.7962952,9.5270786,17.64
3,5.7432585,9.8010788,9.5161200,17.66
4,5.7430582,9.8017626,9.4733944,17.63
5,5.7454996,9.7934341,9.4608364,17.59
6,5.7436304,9.7998095,9.4588518,17.60
7,5.7422905,9.8043833,9.4362030,17.61
8,5.7448578,9.7956219,9.4334860,17.57
9,5.7442245,9.7977829,9.4553404,17.62
10,5.7427015,9.8029804,9.4375629,17.61
11,5.7440319,9.7984400,9.3991356,17.60
12,5.7454786,9.7935057,9.3899012,17.63
13,5.7428746,9.8023891,9.3817377,17.64
14,5.7427855,9.8026934,9.3629007,17.64
15,5.7448006,9.7958174,9.3708458,17.68
16,5.7441339,9.7980909,9.3824368,17.64
17,5.7424011,9.8040056,9.3593903,17.69
18,5.7446222,9.7964258,9.3265209,17.62
19,5.7454267,9.7936831,9.3198204,17.65
20,5.7423344,9.8042336,9.3045835,17.62
21,5.7429523,9.8021240,9.2895565,17.61
22,5.7453423,9.7939711,9.3057823,17.61
23,5.7438717,9.7989864,9.3098736,17.61
24,5.7427006,9.8029833,9.2789278,17.63
25,5.7447925,9.7958450,9.2550402,17.66
26,5.7452669,9.7942276,9.2515163,17.62
27,5.7421818,9.8047543,9.2331228,17.66
28,5.7432475,9.8011160,9.2243042,17.69
29,5.7452903,9.7941475,9.2393017,17.69
30,5.7434998,9.8002558,9.2375231,17.68
31,5.7427654,9.8027611,9.1979008,17.70
32,5.7451825,9.7945156,9.1813192,17.73
