Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444601,9.7969790,9.4838839,27.45
2,5.7451463,9.7946386,9.4846411,27.49
3,5.7440214,9.7984753,9.4762115,27.49
4,5.7444277,9.7970896,9.4518251,27.44
5,5.7451429,9.7946501,9.4394407,27.44
6,5.7444935,9.7968645,9.4283943,27.40
7,5.7439766,9.7986288,9.4212685,27.45
8,5.7447176,9.7961006,9.4152908,27.42
9,5.7449727,9.7952299,9.4195423,27.41
10,5.7440023,9.7985401,9.4048805,27.40
11,5.7445955,9.7965164,9.3837366,27.39
12,5.7450171,9.7950792,9.3727827,27.38
13,5.7444353,9.7970629,9.3601294,27.34
14,5.7438884,9.7989292,9.3512115,27.36
15,5.7448092,9.7957878,9.3436174,27.36
16,5.7449040,9.7954645,9.3504505,27.38
17,5.7441578,9.7980099,9.3326225,27.35
18,5.7448559,9.7956285,9.3138514,27.36
19,5.7450466,9.7949791,9.3023729,27.34
20,5.7442431,9.7977190,9.2894077,27.28
21,5.7443352,9.7974052,9.2804899,27.33
22,5.7450199,9.7950697,9.2764196,27.32
23,5.7447915,9.7958488,9.2824650,27.30
24,5.7443056,9.7975063,9.2610855,27.32
25,5.7448292,9.7957201,9.2453661,27.27
26,5.7451425,9.7946520,9.2323856,27.23
27,5.7440419,9.7984056,9.2211065,27.20
28,5.7444210,9.7971125,9.2125683,27.23
29,5.7450914,9.7948256,9.2137356,27.22
30,5.7444553,9.7969952,9.2155304,27.22
31,5.7442989,9.7975292,9.1909704,27.26
32,5.7450085,9.7951088,9.1798429,27.26
