Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449274,9.7953854,9.4916296,21.85
2,5.7445540,9.7966576,9.4787197,21.87
3,5.7436872,9.7996159,9.4673166,21.85
4,5.7438922,9.7989159,9.4616823,21.87
5,5.7454329,9.7936621,9.4692135,21.86
6,5.7437644,9.7993526,9.4656372,21.82
7,5.7437630,9.7993565,9.4319181,21.78
8,5.7451553,9.7946072,9.4206953,21.82
9,5.7444181,9.7971220,9.4089718,21.81
10,5.7434516,9.8004198,9.3975315,21.79
11,5.7442260,9.7977772,9.3908596,21.79
12,5.7453032,9.7941036,9.4026423,21.76
13,5.7433820,9.8006573,9.3914938,21.81
14,5.7441430,9.7980604,9.3600292,21.79
15,5.7452044,9.7944403,9.3493261,21.76
16,5.7442179,9.7978048,9.3368282,21.73
17,5.7434158,9.8005419,9.3258753,21.73
18,5.7446871,9.7962046,9.3183813,21.74
19,5.7450118,9.7950974,9.3329468,21.72
20,5.7430797,9.8016891,9.3154049,21.73
21,5.7445879,9.7965431,9.2889318,21.72
22,5.7449379,9.7953491,9.2766647,21.73
23,5.7440624,9.7983351,9.2648554,21.72
24,5.7435980,9.7999201,9.2534075,21.69
25,5.7448997,9.7954798,9.2493830,21.71
26,5.7445636,9.7966261,9.2608318,21.71
27,5.7432318,9.8011694,9.2363529,21.74
28,5.7448273,9.7957268,9.2148647,21.74
29,5.7447739,9.7959089,9.2024450,21.70
30,5.7438536,9.7990484,9.1909037,21.76
31,5.7437754,9.7993155,9.1815786,21.75
32,5.7451415,9.7946548,9.1836824,21.73
