Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442884,9.7975645,9.4989653,19.84
2,5.7467613,9.7891340,9.4981346,19.87
3,5.7432790,9.8010092,9.4851265,19.86
4,5.7410011,9.8087883,9.4566813,19.85
5,5.7476225,9.7862015,9.4897385,19.85
6,5.7445273,9.7967491,9.5248852,19.90
7,5.7402735,9.8112745,9.4736481,19.87
8,5.7465820,9.7897453,9.4243708,19.82
9,5.7454057,9.7937546,9.4230938,19.84
10,5.7424622,9.8037977,9.4100981,19.83
11,5.7421436,9.8048849,9.3850546,19.84
12,5.7477589,9.7857370,9.4298382,19.83
13,5.7432370,9.8011522,9.4480152,19.84
14,5.7408934,9.8091564,9.3893776,19.82
15,5.7472210,9.7875690,9.3502645,19.85
16,5.7447634,9.7959442,9.3486080,19.85
17,5.7411804,9.8081751,9.3317776,19.83
18,5.7440767,9.7982864,9.3137522,19.85
19,5.7474422,9.7868147,9.3663292,19.80
20,5.7417145,9.8063507,9.3666048,19.78
21,5.7420583,9.8051767,9.2967634,19.82
22,5.7478933,9.7852793,9.2849665,19.83
23,5.7440395,9.7984133,9.2716208,19.81
24,5.7408113,9.8094368,9.2488918,19.80
25,5.7449255,9.7953920,9.2427835,19.79
26,5.7470903,9.7880135,9.2964840,19.80
27,5.7410011,9.8087883,9.2771721,19.79
28,5.7432013,9.8012733,9.2075310,19.80
29,5.7473025,9.7872906,9.2069082,19.82
30,5.7440372,9.7984219,9.1928110,19.73
31,5.7401743,9.8116140,9.1674271,19.82
32,5.7460961,9.7914009,9.1803274,19.81
