Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445755,9.7965851,9.5066643,23.95
2,5.7453089,9.7940845,9.5298615,23.96
3,5.7440138,9.7985010,9.5222425,23.95
4,5.7434473,9.8004341,9.4785385,23.92
5,5.7462368,9.7909212,9.4651270,23.95
6,5.7443886,9.7972221,9.4660015,23.95
7,5.7425604,9.8034620,9.4405651,23.92
8,5.7453690,9.7938795,9.4374886,23.91
9,5.7448530,9.7956390,9.4619446,23.92
10,5.7435312,9.8001480,9.4468212,23.92
11,5.7442932,9.7975473,9.4049597,23.90
12,5.7463803,9.7904320,9.3965807,23.88
13,5.7433958,9.8006105,9.3926640,23.91
14,5.7428904,9.8023348,9.3683529,23.92
15,5.7455244,9.7933493,9.3738031,23.85
16,5.7446861,9.7962074,9.3885136,23.88
17,5.7429714,9.8020582,9.3676872,23.90
18,5.7450280,9.7950420,9.3316498,23.92
19,5.7463274,9.7906132,9.3279591,23.90
20,5.7429099,9.8022680,9.3158302,23.89
21,5.7435036,9.8002424,9.2976513,23.88
22,5.7456865,9.7927971,9.3135033,23.88
23,5.7445340,9.7967272,9.3204098,23.91
24,5.7430096,9.8019285,9.2921047,23.94
25,5.7453489,9.7939472,9.2644558,23.93
26,5.7461119,9.7913475,9.2623768,23.94
27,5.7426043,9.8033123,9.2437611,23.92
28,5.7435989,9.7999172,9.2319069,23.91
29,5.7458119,9.7923698,9.2494087,23.93
30,5.7441068,9.7981844,9.2521477,23.93
31,5.7433138,9.8008900,9.2156496,23.94
32,5.7455549,9.7932453,9.1946707,23.94
