Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.4812860,18.02
2,5.7440023,9.7985401,9.4715109,17.98
3,5.7439127,9.7988462,9.4599686,17.98
4,5.7439871,9.7985926,9.4480314,17.96
5,5.7438149,9.7991800,9.4361458,17.94
6,5.7438526,9.7990513,9.4223261,17.93
7,5.7439346,9.7987709,9.4103670,17.94
8,5.7439704,9.7986498,9.3990469,17.90
9,5.7440372,9.7984219,9.3896570,17.89
10,5.7439799,9.7986164,9.3781557,17.93
11,5.7439585,9.7986898,9.3667984,17.90
12,5.7438793,9.7989597,9.3553171,17.89
13,5.7439289,9.7987909,9.3422470,17.90
14,5.7440577,9.7983513,9.3314438,17.93
15,5.7440510,9.7983751,9.3209934,17.97
16,5.7439075,9.7988644,9.3121290,18.00
17,5.7439318,9.7987814,9.3009224,17.99
18,5.7439127,9.7988462,9.2895670,17.99
19,5.7437878,9.7992725,9.2774010,18.01
20,5.7438717,9.7989864,9.2643414,17.99
21,5.7438822,9.7989502,9.2523804,17.99
22,5.7439680,9.7986574,9.2419605,17.97
23,5.7438264,9.7991400,9.2320614,17.97
24,5.7438712,9.7989874,9.2202253,17.97
25,5.7439103,9.7988548,9.2088442,17.94
26,5.7438202,9.7991619,9.1951885,17.94
27,5.7438927,9.7989140,9.1829958,17.96
28,5.7438164,9.7991743,9.1719398,17.95
29,5.7439756,9.7986317,9.1620312,17.94
30,5.7438579,9.7990332,9.1513481,17.94
31,5.7440534,9.7983656,9.1399708,17.98
32,5.7438521,9.7990522,9.1284676,17.99
