Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444997,9.7968435,9.4732027,19.91
2,5.7444448,9.7970304,9.4643536,19.91
3,5.7444077,9.7971573,9.4536524,19.87
4,5.7443972,9.7971935,9.4423494,19.87
5,5.7444139,9.7971373,9.4324036,19.91
6,5.7443695,9.7972879,9.4222145,19.91
7,5.7443657,9.7973003,9.4128580,19.90
8,5.7443867,9.7972288,9.4028587,19.95
9,5.7443867,9.7972288,9.3923054,19.96
10,5.7443619,9.7973137,9.3816090,19.97
11,5.7443123,9.7974825,9.3703718,19.99
12,5.7444029,9.7971745,9.3603287,20.00
13,5.7444067,9.7971611,9.3508511,20.04
14,5.7444506,9.7970114,9.3414955,19.99
15,5.7443748,9.7972698,9.3323603,20.05
16,5.7442627,9.7976522,9.3221684,20.03
17,5.7442904,9.7975578,9.3118210,20.01
18,5.7443056,9.7975063,9.3019753,19.99
19,5.7443848,9.7972355,9.2921467,19.97
20,5.7443991,9.7971869,9.2834835,20.00
21,5.7443895,9.7972193,9.2737083,19.98
22,5.7444391,9.7970505,9.2642365,19.96
23,5.7443466,9.7973661,9.2542963,19.94
24,5.7441721,9.7979612,9.2441530,19.95
25,5.7442713,9.7976227,9.2340918,20.01
26,5.7442818,9.7975874,9.2243757,20.03
27,5.7441816,9.7979288,9.2151356,20.11
28,5.7443361,9.7974014,9.2049723,20.11
29,5.7442703,9.7976265,9.1947260,20.14
30,5.7442141,9.7978182,9.1838245,20.18
31,5.7443404,9.7973871,9.1731892,20.18
32,5.7444115,9.7971449,9.1634521,20.21
