Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448244,9.7957363,9.4872398,19.25
2,5.7445354,9.7967215,9.4739323,19.20
3,5.7438030,9.7992201,9.4621296,19.19
4,5.7434430,9.8004484,9.4528503,19.21
5,5.7452240,9.7943735,9.4562988,19.26
6,5.7439833,9.7986050,9.4593706,19.22
7,5.7433062,9.8009157,9.4276724,19.16
8,5.7448454,9.7956648,9.4133892,19.14
9,5.7442837,9.7975807,9.3995113,19.18
10,5.7435408,9.8001156,9.3882360,19.18
11,5.7435932,9.7999363,9.3809338,19.22
12,5.7452583,9.7942562,9.3887367,19.16
13,5.7436228,9.7998352,9.3846426,19.16
14,5.7435246,9.8001709,9.3495731,19.17
15,5.7449818,9.7951994,9.3390894,19.17
16,5.7441759,9.7979488,9.3261366,19.16
17,5.7433310,9.8008308,9.3147249,19.16
18,5.7440481,9.7983847,9.3064842,19.15
19,5.7450519,9.7949610,9.3197899,19.17
20,5.7432528,9.8010979,9.3086376,19.15
21,5.7439637,9.7986727,9.2758598,19.19
22,5.7448993,9.7954807,9.2657061,19.19
23,5.7440386,9.7984161,9.2514563,19.21
24,5.7430687,9.8017263,9.2398071,19.25
25,5.7444687,9.7969494,9.2297544,19.19
26,5.7446585,9.7963018,9.2439308,19.22
27,5.7428827,9.8023615,9.2252321,19.22
28,5.7443857,9.7972326,9.1971169,19.20
29,5.7447786,9.7958927,9.1844988,19.24
30,5.7438831,9.7989473,9.1715231,19.20
31,5.7432714,9.8010349,9.1597176,19.21
32,5.7447505,9.7959881,9.1559353,19.24
