Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442703,9.7976265,9.4957886,24.06
2,5.7453260,9.7940254,9.5179224,24.03
3,5.7439890,9.7985859,9.5112772,24.04
4,5.7433901,9.8006296,9.4683018,23.99
5,5.7464008,9.7903624,9.4552145,24.05
6,5.7446222,9.7964258,9.4563599,24.06
7,5.7422743,9.8044386,9.4304190,24.10
8,5.7452030,9.7944450,9.4245396,24.09
9,5.7449508,9.7953053,9.4511938,24.08
10,5.7436843,9.7996254,9.4380760,24.10
11,5.7442646,9.7976456,9.3964367,24.07
12,5.7465754,9.7897673,9.3902664,24.05
13,5.7436218,9.7998390,9.3857365,24.03
14,5.7426100,9.8032923,9.3608189,23.99
15,5.7456980,9.7927580,9.3644638,23.95
16,5.7449036,9.7954664,9.3850412,23.93
17,5.7429543,9.8021173,9.3663864,23.92
18,5.7450385,9.7950058,9.3277588,23.91
19,5.7465286,9.7899265,9.3252592,23.90
20,5.7429576,9.8021059,9.3154774,23.90
21,5.7433071,9.8009129,9.2948465,23.89
22,5.7456598,9.7928877,9.3081903,23.86
23,5.7447824,9.7958794,9.3171587,23.88
24,5.7430038,9.8019476,9.2914190,23.87
25,5.7456789,9.7928228,9.2624578,23.88
26,5.7466259,9.7895956,9.2618599,23.91
27,5.7426643,9.8031073,9.2461376,23.91
28,5.7435393,9.8001204,9.2312040,23.87
29,5.7460656,9.7915049,9.2493105,23.88
30,5.7443504,9.7973528,9.2521667,23.85
31,5.7433462,9.8007793,9.2172251,23.83
32,5.7457418,9.7926083,9.1965694,23.80
