Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442627,9.7976522,9.4753637,18.11
2,5.7439580,9.7986917,9.4641113,18.10
3,5.7442608,9.7976589,9.4542341,18.08
4,5.7443151,9.7974730,9.4466877,18.10
5,5.7442479,9.7977028,9.4348927,18.11
6,5.7442360,9.7977428,9.4243469,18.05
7,5.7439651,9.7986670,9.4139357,18.07
8,5.7442236,9.7977858,9.4068995,18.10
9,5.7439895,9.7985849,9.3939571,18.05
10,5.7442770,9.7976036,9.3840923,18.03
11,5.7441921,9.7978926,9.3767605,18.06
12,5.7443476,9.7973623,9.3651333,18.07
13,5.7441869,9.7979107,9.3546696,18.08
14,5.7439957,9.7985630,9.3446550,18.07
15,5.7440758,9.7982903,9.3374834,18.07
16,5.7440481,9.7983847,9.3247385,18.08
17,5.7443562,9.7973337,9.3152351,18.10
18,5.7440577,9.7983513,9.3072414,18.07
19,5.7443600,9.7973204,9.2960205,18.11
20,5.7441368,9.7980814,9.2855740,18.14
21,5.7441044,9.7981920,9.2755213,18.13
22,5.7440352,9.7984285,9.2677183,18.10
23,5.7440767,9.7982864,9.2558212,18.12
24,5.7443643,9.7973061,9.2465458,18.10
25,5.7440243,9.7984657,9.2364979,18.13
26,5.7443051,9.7975073,9.2258186,18.14
27,5.7439957,9.7985630,9.2152719,18.11
28,5.7441483,9.7980423,9.2057562,18.10
29,5.7439070,9.7988653,9.1966505,18.13
30,5.7441282,9.7981110,9.1852036,18.12
31,5.7443852,9.7972345,9.1774988,18.11
32,5.7441144,9.7981586,9.1661386,18.14
