Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434082,9.8005676,9.4804134,17.52
2,5.7446570,9.7963066,9.4742451,17.52
3,5.7436442,9.7997618,9.4690847,17.50
4,5.7439718,9.7986450,9.4421415,17.52
5,5.7447443,9.7960091,9.4325333,17.53
6,5.7439222,9.7988138,9.4186878,17.51
7,5.7430964,9.8016319,9.4056482,17.53
8,5.7436800,9.7996397,9.3931684,17.53
9,5.7447510,9.7959871,9.3910418,17.54
10,5.7434807,9.8003206,9.3806286,17.60
11,5.7442851,9.7975760,9.3583803,17.57
12,5.7450900,9.7948303,9.3477182,17.49
13,5.7439485,9.7987242,9.3344851,17.50
14,5.7430010,9.8019571,9.3213453,17.50
15,5.7439156,9.7988358,9.3111792,17.50
16,5.7445536,9.7966604,9.3135099,17.47
17,5.7431741,9.8013668,9.2968588,17.46
18,5.7443056,9.7975063,9.2785702,17.45
19,5.7447896,9.7958555,9.2688446,17.42
20,5.7438045,9.7992153,9.2551813,17.41
21,5.7433901,9.8006296,9.2419424,17.39
22,5.7439809,9.7986135,9.2320032,17.39
23,5.7443953,9.7972002,9.2378016,17.43
24,5.7435417,9.8001118,9.2161446,17.44
25,5.7444210,9.7971125,9.2007790,17.43
26,5.7443686,9.7972908,9.1918144,17.41
27,5.7437153,9.7995195,9.1787872,17.37
28,5.7432289,9.8011789,9.1658134,17.41
29,5.7443604,9.7973185,9.1577749,17.40
30,5.7439566,9.7986965,9.1588964,17.42
31,5.7437539,9.7993879,9.1329603,17.45
32,5.7443604,9.7973185,9.1210117,17.41
