Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442012,9.7978621,9.5182714,22.03
2,5.7469311,9.7885551,9.5606737,22.01
3,5.7424212,9.8039370,9.5623674,22.03
4,5.7425928,9.8033514,9.5036564,22.00
5,5.7476053,9.7862597,9.4857779,22.01
6,5.7448816,9.7955408,9.4798546,22.02
7,5.7411752,9.8081932,9.4602880,22.00
8,5.7448611,9.7956114,9.4496670,22.01
9,5.7468300,9.7889004,9.4979734,22.01
10,5.7419930,9.8053999,9.4810019,22.02
11,5.7433648,9.8007154,9.4231033,22.03
12,5.7476735,9.7860279,9.4219713,22.02
13,5.7441063,9.7981853,9.4092884,22.02
14,5.7409577,9.8089361,9.3855543,22.00
15,5.7456546,9.7929058,9.3938007,22.00
16,5.7464190,9.7903013,9.4336939,22.01
17,5.7415819,9.8068037,9.4046669,22.04
18,5.7440372,9.7984219,9.3490696,22.04
19,5.7472897,9.7873344,9.3521156,21.99
20,5.7435513,9.8000793,9.3386517,22.00
21,5.7412271,9.8080149,9.3112259,22.00
22,5.7461777,9.7911224,9.3334112,22.02
23,5.7455959,9.7931051,9.3655491,21.99
24,5.7413015,9.8077612,9.3271608,22.04
25,5.7452312,9.7943497,9.2799711,21.90
26,5.7467108,9.7893066,9.2801437,21.99
27,5.7428885,9.8023415,9.2650023,21.90
28,5.7417068,9.8063765,9.2401447,21.96
29,5.7470798,9.7880497,9.2711048,21.93
30,5.7441425,9.7980614,9.2943563,21.96
31,5.7415123,9.8070412,9.2475901,21.96
32,5.7469330,9.7885494,9.2081966,21.99
