Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441120,9.7981663,9.4879093,23.15
2,5.7444277,9.7970896,9.4774895,23.17
3,5.7441463,9.7980490,9.4679976,23.15
4,5.7443743,9.7972717,9.4560270,23.14
5,5.7444639,9.7969656,9.4486055,23.15
6,5.7444725,9.7969370,9.4365149,23.09
7,5.7444525,9.7970047,9.4255486,23.15
8,5.7439976,9.7985563,9.4135504,23.16
9,5.7444963,9.7968550,9.4045763,23.15
10,5.7442455,9.7977104,9.3921499,23.18
11,5.7449341,9.7953625,9.3820906,23.15
12,5.7445192,9.7967768,9.3739958,23.13
13,5.7446141,9.7964535,9.3629608,23.10
14,5.7443538,9.7973413,9.3520041,23.17
15,5.7440424,9.7984037,9.3423672,23.13
16,5.7444601,9.7969790,9.3352880,23.15
17,5.7442584,9.7976665,9.3227673,23.23
18,5.7444210,9.7971125,9.3134871,23.19
19,5.7442055,9.7978477,9.3045683,23.18
20,5.7444854,9.7968931,9.2915773,23.20
21,5.7443132,9.7974796,9.2802401,23.18
22,5.7441621,9.7979956,9.2700138,23.18
23,5.7443333,9.7974110,9.2616224,23.19
24,5.7442646,9.7976456,9.2483969,23.20
25,5.7445302,9.7967396,9.2394705,23.17
26,5.7442656,9.7976418,9.2296324,23.18
27,5.7445478,9.7966795,9.2185049,23.17
28,5.7442145,9.7978163,9.2072191,23.20
29,5.7443833,9.7972403,9.1967258,23.17
30,5.7443619,9.7973137,9.1892500,23.17
31,5.7443595,9.7973223,9.1777029,23.14
32,5.7445641,9.7966242,9.1695881,23.14
