Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435160,9.8002005,9.4768162,18.08
2,5.7448144,9.7957706,9.4741402,18.03
3,5.7436552,9.7997246,9.4735260,18.07
4,5.7439094,9.7988577,9.4433393,18.05
5,5.7447844,9.7958727,9.4336395,18.06
6,5.7442055,9.7978477,9.4205170,18.04
7,5.7434106,9.8005600,9.4103880,18.04
8,5.7437592,9.7993698,9.4017048,18.02
9,5.7448883,9.7955179,9.4025612,18.01
10,5.7433052,9.8009186,9.3944950,18.03
11,5.7439556,9.7987003,9.3689842,18.03
12,5.7449355,9.7953577,9.3582592,18.04
13,5.7440767,9.7982864,9.3445177,18.03
14,5.7431393,9.8014860,9.3327274,18.00
15,5.7440071,9.7985239,9.3232498,18.00
16,5.7448959,9.7954931,9.3299704,18.02
17,5.7431946,9.8012972,9.3147745,18.03
18,5.7443628,9.7973108,9.2938194,18.02
19,5.7448053,9.7958012,9.2837362,18.03
20,5.7440267,9.7984571,9.2695789,18.00
21,5.7432013,9.8012733,9.2578182,17.96
22,5.7441249,9.7981224,9.2492838,17.98
23,5.7445035,9.7968302,9.2581320,18.00
24,5.7430925,9.8016453,9.2356558,18.03
25,5.7446933,9.7961836,9.2174168,18.02
26,5.7447004,9.7961597,9.2079935,18.02
27,5.7438927,9.7989140,9.1954441,18.03
28,5.7434750,9.8003397,9.1838207,17.98
29,5.7444286,9.7970867,9.1771526,17.99
30,5.7440915,9.7982359,9.1839533,18.00
31,5.7435150,9.8002033,9.1570492,18.07
32,5.7446194,9.7964354,9.1439686,18.03
