Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430677,9.8017302,9.5385180,20.28
2,5.7492118,9.7807913,9.6194420,20.26
3,5.7418423,9.8059139,9.6183901,20.25
4,5.7399426,9.8124065,9.5325499,20.22
5,5.7482977,9.7839022,9.5139189,20.10
6,5.7445655,9.7966194,9.5010071,20.22
7,5.7404213,9.8107700,9.4794722,20.20
8,5.7455692,9.7931967,9.4721651,20.16
9,5.7485886,9.7829123,9.5488892,20.17
10,5.7402105,9.8114901,9.5304174,20.17
11,5.7421446,9.8048820,9.4404440,20.18
12,5.7479191,9.7851915,9.4329824,20.23
13,5.7439051,9.7988720,9.4241085,20.24
14,5.7401285,9.8117704,9.3961716,20.23
15,5.7479935,9.7849379,9.4160147,20.27
16,5.7468576,9.7888060,9.4816523,20.29
17,5.7389708,9.8157291,9.4451923,20.29
18,5.7444048,9.7971678,9.3576651,20.28
19,5.7472620,9.7874289,9.3598948,20.28
20,5.7431812,9.8013420,9.3470926,20.28
21,5.7402544,9.8113403,9.3191442,20.26
22,5.7491732,9.7809219,9.3604927,20.29
23,5.7452078,9.7944288,9.4103279,20.32
24,5.7390842,9.8153410,9.3528891,20.32
25,5.7462473,9.7908859,9.2866230,20.35
26,5.7460279,9.7916327,9.2864542,20.34
27,5.7428646,9.8024225,9.2715731,20.37
28,5.7406292,9.8100586,9.2414923,20.40
29,5.7496071,9.7794466,9.3074617,20.40
30,5.7437797,9.7993002,9.3334923,20.36
31,5.7385178,9.8172789,9.2615709,20.33
32,5.7481236,9.7844944,9.2158384,20.32
