Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433028,9.8009272,9.4923801,17.39
2,5.7449627,9.7952642,9.5049438,17.40
3,5.7437515,9.7993965,9.4966822,17.35
4,5.7432146,9.8012285,9.4600163,17.39
5,5.7449021,9.7954712,9.4503231,17.41
6,5.7440662,9.7983217,9.4372292,17.37
7,5.7431369,9.8014936,9.4238911,17.37
8,5.7440805,9.7982740,9.4148340,17.41
9,5.7446709,9.7962599,9.4298954,17.38
10,5.7432342,9.8011618,9.4192801,17.37
11,5.7438159,9.7991762,9.3835487,17.39
12,5.7448311,9.7957134,9.3722372,17.34
13,5.7438326,9.7991199,9.3606071,17.33
14,5.7430086,9.8019314,9.3484535,17.34
15,5.7447205,9.7960911,9.3397989,17.30
16,5.7442045,9.7978506,9.3545876,17.30
17,5.7428169,9.8025856,9.3387537,17.28
18,5.7444658,9.7969589,9.3075323,17.30
19,5.7445240,9.7967615,9.2941761,17.32
20,5.7437420,9.7994289,9.2840939,17.30
21,5.7431192,9.8015537,9.2710075,17.31
22,5.7448926,9.7955036,9.2721243,17.31
23,5.7438974,9.7988987,9.2807922,17.32
24,5.7427492,9.8028173,9.2562551,17.33
25,5.7448997,9.7954798,9.2329292,17.31
26,5.7442980,9.7975321,9.2194986,17.33
27,5.7435575,9.8000584,9.2078094,17.32
28,5.7429457,9.8021460,9.1985455,17.33
29,5.7451062,9.7947760,9.2058048,17.29
30,5.7439814,9.7986116,9.2048435,17.31
31,5.7429323,9.8021917,9.1735153,17.33
32,5.7447662,9.7959347,9.1595879,17.33
