Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4794798,20.28
2,5.7446079,9.7964745,9.4740696,20.28
3,5.7444301,9.7970810,9.4817934,20.26
4,5.7438803,9.7989569,9.4568157,20.28
5,5.7447052,9.7961426,9.4429131,20.25
6,5.7446184,9.7964382,9.4313917,20.24
7,5.7438712,9.7989874,9.4203682,20.23
8,5.7438383,9.7990999,9.4131346,20.22
9,5.7448235,9.7957401,9.4101505,20.20
10,5.7439609,9.7986822,9.4125652,20.15
11,5.7439833,9.7986050,9.3843651,20.19
12,5.7447710,9.7959185,9.3739748,20.22
13,5.7444601,9.7969790,9.3609943,20.22
14,5.7436848,9.7996235,9.3509197,20.22
15,5.7439537,9.7987061,9.3447380,20.24
16,5.7450876,9.7948389,9.3444843,20.28
17,5.7436833,9.7996292,9.3400259,20.14
18,5.7440696,9.7983112,9.3144016,20.32
19,5.7449841,9.7951918,9.3041191,20.30
20,5.7443123,9.7974825,9.2912636,20.28
21,5.7435207,9.8001842,9.2815628,20.25
22,5.7442060,9.7978458,9.2750769,20.36
23,5.7449799,9.7952061,9.2798033,20.34
24,5.7434330,9.8004827,9.2672386,20.32
25,5.7442646,9.7976456,9.2458534,20.31
26,5.7449498,9.7953081,9.2348461,20.33
27,5.7441273,9.7981148,9.2223120,20.35
28,5.7434993,9.8002567,9.2121744,20.38
29,5.7443748,9.7972698,9.2048416,20.33
30,5.7448044,9.7958050,9.2133255,20.33
31,5.7434196,9.8005285,9.1951799,20.34
32,5.7445393,9.7967081,9.1768465,20.33
