Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439251,9.7988043,9.4763145,19.56
2,5.7442570,9.7976713,9.4651747,19.57
3,5.7440977,9.7982149,9.4595289,19.55
4,5.7442412,9.7977257,9.4417276,19.60
5,5.7443943,9.7972031,9.4311171,19.60
6,5.7443113,9.7974863,9.4189835,19.66
7,5.7435703,9.8000145,9.4035015,19.61
8,5.7438202,9.7991619,9.3950272,19.63
9,5.7443752,9.7972689,9.3832684,19.62
10,5.7438135,9.7991848,9.3749075,19.64
11,5.7442393,9.7977324,9.3594065,19.64
12,5.7444086,9.7971544,9.3466444,19.61
13,5.7442818,9.7975874,9.3348284,19.60
14,5.7434921,9.8002815,9.3203459,19.58
15,5.7437673,9.7993422,9.3108845,19.58
16,5.7443628,9.7973108,9.3029451,19.59
17,5.7439737,9.7986383,9.2908611,19.59
18,5.7442918,9.7975531,9.2782221,19.61
19,5.7446308,9.7963963,9.2655716,19.65
20,5.7440343,9.7984314,9.2544422,19.63
21,5.7438688,9.7989960,9.2405176,19.63
22,5.7440271,9.7984562,9.2300825,19.65
23,5.7443419,9.7973814,9.2246294,19.59
24,5.7439985,9.7985535,9.2092333,19.67
25,5.7443147,9.7974749,9.1969023,19.67
26,5.7446785,9.7962341,9.1844263,19.67
27,5.7439413,9.7987480,9.1724176,19.70
28,5.7439814,9.7986116,9.1611881,19.67
29,5.7440248,9.7984638,9.1498346,19.65
30,5.7444324,9.7970734,9.1469250,19.66
31,5.7442999,9.7975254,9.1305628,19.69
32,5.7444105,9.7971478,9.1211195,19.65
