Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436490,9.7997456,9.4887180,16.34
2,5.7444792,9.7969141,9.4915714,16.35
3,5.7430425,9.8018160,9.4785585,16.30
4,5.7439127,9.7988462,9.4573278,16.28
5,5.7445583,9.7966433,9.4461584,16.34
6,5.7437286,9.7994747,9.4329729,16.30
7,5.7429295,9.8022022,9.4208736,16.31
8,5.7438135,9.7991848,9.4116106,16.35
9,5.7441950,9.7978830,9.4185610,16.31
10,5.7429667,9.8020744,9.3995171,16.32
11,5.7440863,9.7982540,9.3819838,16.34
12,5.7443829,9.7972422,9.3717613,16.32
13,5.7435007,9.8002520,9.3585701,16.28
14,5.7431583,9.8014212,9.3470268,16.35
15,5.7439423,9.7987452,9.3388224,16.36
16,5.7439575,9.7986937,9.3446121,16.35
17,5.7433262,9.8008471,9.3207703,16.41
18,5.7443619,9.7973137,9.3069143,16.40
19,5.7441859,9.7979145,9.2972908,16.41
20,5.7434454,9.8004408,9.2854767,16.39
21,5.7432566,9.8010855,9.2757721,16.42
22,5.7442045,9.7978506,9.2701931,16.43
23,5.7435617,9.8000431,9.2714319,16.38
24,5.7435341,9.8001375,9.2445517,16.37
25,5.7443056,9.7975063,9.2344923,16.39
26,5.7439356,9.7987680,9.2223339,16.35
27,5.7430639,9.8017426,9.2115002,16.35
28,5.7433352,9.8008165,9.2024212,16.33
29,5.7444763,9.7969236,9.2001200,16.32
30,5.7431955,9.8012934,9.1949759,16.34
31,5.7436543,9.7997284,9.1704779,16.35
32,5.7445569,9.7966480,9.1599340,16.34
