Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442808,9.7975903,9.4783955,21.73
2,5.7444501,9.7970123,9.4709358,21.71
3,5.7443552,9.7973366,9.4608860,21.72
4,5.7442799,9.7975941,9.4508419,21.71
5,5.7441349,9.7980881,9.4398251,21.71
6,5.7443390,9.7973919,9.4276743,21.73
7,5.7443123,9.7974825,9.4180498,21.63
8,5.7443500,9.7973547,9.4081306,21.71
9,5.7443848,9.7972355,9.4009037,21.73
10,5.7442460,9.7977095,9.3910713,21.72
11,5.7442360,9.7977428,9.3811674,21.73
12,5.7441883,9.7979059,9.3694248,21.70
13,5.7442684,9.7976322,9.3575230,21.70
14,5.7442112,9.7978277,9.3470907,21.68
15,5.7443695,9.7972879,9.3375158,21.72
16,5.7443933,9.7972059,9.3298130,21.71
17,5.7442789,9.7975969,9.3195639,21.71
18,5.7442193,9.7978001,9.3096933,21.72
19,5.7441559,9.7980165,9.2970304,21.72
20,5.7442131,9.7978210,9.2861366,21.72
21,5.7442107,9.7978296,9.2762775,21.78
22,5.7444181,9.7971220,9.2681942,21.73
23,5.7442999,9.7975254,9.2593431,21.74
24,5.7443113,9.7974863,9.2490940,21.75
25,5.7441416,9.7980652,9.2394867,21.72
26,5.7441978,9.7978735,9.2274628,21.72
27,5.7443380,9.7973948,9.2171173,21.69
28,5.7442689,9.7976313,9.2071657,21.74
29,5.7444406,9.7970457,9.1997604,21.71
30,5.7443342,9.7974081,9.1904888,21.69
31,5.7442961,9.7975378,9.1801538,21.69
32,5.7441416,9.7980652,9.1694326,21.67
