Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440281,9.7984524,9.4854650,24.20
2,5.7454214,9.7937002,9.4902496,24.23
3,5.7437167,9.7995148,9.4878368,24.22
4,5.7440586,9.7983484,9.4565992,24.25
5,5.7453218,9.7940407,9.4456062,24.30
6,5.7446294,9.7964010,9.4334221,24.30
7,5.7436934,9.7995949,9.4234886,24.31
8,5.7443419,9.7973814,9.4179201,24.28
9,5.7454228,9.7936964,9.4273014,24.22
10,5.7435036,9.8002424,9.4166241,24.28
11,5.7443647,9.7973042,9.3891459,24.20
12,5.7452097,9.7944221,9.3784695,24.25
13,5.7443595,9.7973223,9.3662319,24.26
14,5.7436533,9.7997313,9.3563929,24.26
15,5.7446651,9.7962790,9.3488016,24.17
16,5.7451749,9.7945414,9.3620100,24.26
17,5.7434702,9.8003559,9.3443489,24.20
18,5.7447090,9.7961302,9.3213739,24.19
19,5.7451143,9.7947474,9.3102741,24.18
20,5.7442551,9.7976780,9.2979918,24.16
21,5.7437034,9.7995605,9.2881088,24.18
22,5.7450891,9.7948341,9.2833138,24.17
23,5.7448201,9.7957506,9.2955284,24.17
24,5.7433949,9.8006134,9.2720518,24.18
25,5.7451119,9.7947559,9.2540760,24.19
26,5.7448192,9.7957544,9.2424917,24.17
27,5.7440014,9.7985439,9.2307138,24.21
28,5.7439756,9.7986317,9.2221260,24.23
29,5.7450933,9.7948198,9.2206106,24.27
30,5.7444324,9.7970734,9.2286921,24.26
31,5.7437954,9.7992468,9.2008848,24.27
32,5.7449760,9.7952194,9.1876287,24.26
