Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440248,9.7984638,9.5077400,14.84
2,5.7443724,9.7972784,9.5336485,14.82
3,5.7430725,9.8017130,9.5214767,14.82
4,5.7429533,9.8021202,9.4758949,14.80
5,5.7456627,9.7928782,9.4635859,14.77
6,5.7433848,9.8006477,9.4603834,14.76
7,5.7418585,9.8058586,9.4392500,14.80
8,5.7445989,9.7965050,9.4343119,14.74
9,5.7443414,9.7973843,9.4570198,14.76
10,5.7426195,9.8032598,9.4389114,14.77
11,5.7441130,9.7981625,9.3983946,14.75
12,5.7455072,9.7934084,9.3917093,14.74
13,5.7425013,9.8036633,9.3814583,14.73
14,5.7424135,9.8039637,9.3616467,14.73
15,5.7448072,9.7957945,9.3705721,14.68
16,5.7440071,9.7985239,9.3815928,14.71
17,5.7420597,9.8051710,9.3574419,14.74
18,5.7448158,9.7957649,9.3232594,14.76
19,5.7455540,9.7932491,9.3189697,14.76
20,5.7419128,9.8056736,9.3012247,14.77
21,5.7424927,9.8036928,9.2847414,14.78
22,5.7452879,9.7941561,9.3012581,14.77
23,5.7435760,9.7999954,9.3047838,14.74
24,5.7422767,9.8044300,9.2717867,14.76
25,5.7449331,9.7953653,9.2481575,14.77
26,5.7453423,9.7939711,9.2429943,14.71
27,5.7418680,9.8058262,9.2216234,14.74
28,5.7428250,9.8025579,9.2110472,14.75
29,5.7451072,9.7947721,9.2301149,14.77
30,5.7430992,9.8016224,9.2274675,14.83
31,5.7426281,9.8032303,9.1850462,14.83
32,5.7452135,9.7944098,9.1694403,14.81
