Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443881,9.7972250,9.4754286,22.48
2,5.7444930,9.7968664,9.4640551,22.47
3,5.7439065,9.7988672,9.4521627,22.46
4,5.7443047,9.7975092,9.4441204,22.49
5,5.7442379,9.7977362,9.4336529,22.52
6,5.7442799,9.7975941,9.4261980,22.47
7,5.7444086,9.7971544,9.4154062,22.53
8,5.7446442,9.7963505,9.4041224,22.51
9,5.7444935,9.7968645,9.3933392,22.50
10,5.7439680,9.7986574,9.3822947,22.51
11,5.7443004,9.7975235,9.3766813,22.51
12,5.7443113,9.7974863,9.3651514,22.51
13,5.7443814,9.7972469,9.3566446,22.54
14,5.7443132,9.7974796,9.3462706,22.52
15,5.7447000,9.7961607,9.3347731,22.51
16,5.7442617,9.7976551,9.3243866,22.57
17,5.7439518,9.7987127,9.3131247,22.49
18,5.7442832,9.7975817,9.3072386,22.54
19,5.7443647,9.7973042,9.2972507,22.55
20,5.7442760,9.7976065,9.2868185,22.55
21,5.7442007,9.7978640,9.2764568,22.52
22,5.7446876,9.7962036,9.2651567,22.57
23,5.7440968,9.7982187,9.2545986,22.57
24,5.7440357,9.7984266,9.2434940,22.56
25,5.7442269,9.7977743,9.2365694,22.57
26,5.7443323,9.7974148,9.2280025,22.54
27,5.7444363,9.7970600,9.2150164,22.59
28,5.7441802,9.7979336,9.2037773,22.60
29,5.7446508,9.7963285,9.1919222,22.61
30,5.7440138,9.7985010,9.1805811,22.60
31,5.7440820,9.7982683,9.1707287,22.62
32,5.7442322,9.7977562,9.1611223,22.62
