Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452726,9.7942076,9.4831200,27.40
2,5.7454581,9.7935753,9.5020790,27.38
3,5.7436876,9.7996140,9.4877510,27.36
4,5.7444878,9.7968845,9.4530201,27.37
5,5.7459536,9.7918863,9.4441175,27.41
6,5.7441273,9.7981148,9.4369545,27.41
7,5.7434688,9.8003607,9.4217377,27.47
8,5.7455444,9.7932806,9.4202404,27.43
9,5.7448597,9.7956161,9.4371099,27.44
10,5.7433772,9.8006735,9.4154015,27.45
11,5.7447777,9.7958956,9.3851070,27.42
12,5.7459745,9.7918148,9.3780394,27.41
13,5.7435584,9.8000555,9.3663921,27.38
14,5.7436924,9.7995977,9.3523588,27.42
15,5.7454896,9.7934685,9.3607817,27.44
16,5.7447739,9.7959089,9.3694363,27.41
17,5.7436981,9.7995787,9.3418322,27.38
18,5.7449198,9.7954111,9.3162708,27.35
19,5.7458539,9.7922268,9.3114023,27.35
20,5.7433853,9.8006458,9.2982521,27.39
21,5.7443333,9.7974110,9.2856045,27.32
22,5.7457943,9.7924299,9.3006096,27.36
23,5.7445755,9.7965851,9.3041105,27.39
24,5.7438402,9.7990932,9.2732420,27.42
25,5.7455692,9.7931967,9.2534971,27.41
26,5.7454500,9.7936029,9.2497635,27.41
27,5.7432127,9.8012352,9.2333937,27.40
28,5.7445211,9.7967710,9.2269793,27.43
29,5.7456684,9.7928581,9.2402258,27.38
30,5.7443523,9.7973471,9.2385035,27.43
31,5.7438002,9.7992306,9.2062759,27.39
32,5.7460537,9.7915449,9.1913300,27.37
