Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442341,9.7977495,9.4813061,20.23
2,5.7442122,9.7978249,9.4707031,20.22
3,5.7442150,9.7978144,9.4606934,20.22
4,5.7440958,9.7982216,9.4491692,20.24
5,5.7442489,9.7976990,9.4385176,20.23
6,5.7440982,9.7982130,9.4284611,20.20
7,5.7442932,9.7975473,9.4189262,20.19
8,5.7441611,9.7979984,9.4095278,20.19
9,5.7442207,9.7977953,9.3983221,20.16
10,5.7441750,9.7979517,9.3874025,20.16
11,5.7442122,9.7978249,9.3748837,20.12
12,5.7442422,9.7977219,9.3642931,20.11
13,5.7441707,9.7979660,9.3544502,20.12
14,5.7442799,9.7975941,9.3455667,20.11
15,5.7441978,9.7978735,9.3357849,20.12
16,5.7441640,9.7979889,9.3253517,20.10
17,5.7441177,9.7981462,9.3156137,20.08
18,5.7441611,9.7979984,9.3034058,20.08
19,5.7441530,9.7980261,9.2928514,20.07
20,5.7441702,9.7979679,9.2826242,20.12
21,5.7442474,9.7977047,9.2745037,20.09
22,5.7441044,9.7981920,9.2641153,20.08
23,5.7441287,9.7981091,9.2533588,20.08
24,5.7440758,9.7982903,9.2427998,20.14
25,5.7441444,9.7980556,9.2303162,20.16
26,5.7441587,9.7980070,9.2203865,20.16
27,5.7441959,9.7978802,9.2108736,20.12
28,5.7442155,9.7978134,9.2027340,20.13
29,5.7441959,9.7978802,9.1919947,20.10
30,5.7441597,9.7980032,9.1818981,20.08
31,5.7441092,9.7981758,9.1709118,20.09
32,5.7442389,9.7977333,9.1593723,20.10
