Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431417,9.8014774,9.4860220,19.29
2,5.7453442,9.7939644,9.4994812,19.26
3,5.7439466,9.7987309,9.4979687,19.27
4,5.7432327,9.8011665,9.4636354,19.25
5,5.7449999,9.7951384,9.4460249,19.26
6,5.7447495,9.7959909,9.4369659,19.25
7,5.7431865,9.8013239,9.4208851,19.27
8,5.7435617,9.8000431,9.4127932,19.29
9,5.7452564,9.7942629,9.4274054,19.22
10,5.7439489,9.7987232,9.4214582,19.20
11,5.7430329,9.8018484,9.3822174,19.18
12,5.7452116,9.7944164,9.3701029,19.17
13,5.7443533,9.7973433,9.3609514,19.17
14,5.7429237,9.8022213,9.3443003,19.21
15,5.7444162,9.7971277,9.3363171,19.15
16,5.7448149,9.7957687,9.3539000,19.23
17,5.7433586,9.8007364,9.3434000,19.15
18,5.7436895,9.7996073,9.3063679,19.17
19,5.7451940,9.7944756,9.2940302,19.13
20,5.7438660,9.7990055,9.2857733,19.19
21,5.7429094,9.8022699,9.2708321,19.17
22,5.7450743,9.7948847,9.2645235,19.15
23,5.7442932,9.7975473,9.2823658,19.16
24,5.7429156,9.8022490,9.2664518,19.17
25,5.7445345,9.7967253,9.2318182,19.17
26,5.7450385,9.7950058,9.2192450,19.15
27,5.7433629,9.8007221,9.2094412,19.15
28,5.7432261,9.8011894,9.1947212,19.19
29,5.7451515,9.7946205,9.1987286,19.17
30,5.7442937,9.7975464,9.2077408,19.24
31,5.7429447,9.8021498,9.1840630,19.23
32,5.7451353,9.7946758,9.1566925,19.25
