Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434993,9.8002567,9.5085964,19.55
2,5.7460728,9.7914801,9.5362911,19.57
3,5.7439938,9.7985697,9.5412064,19.56
4,5.7429409,9.8021622,9.4981394,19.64
5,5.7464390,9.7902327,9.4710894,19.60
6,5.7454548,9.7935867,9.4717073,19.62
7,5.7419243,9.8056335,9.4530687,19.63
8,5.7445130,9.7967987,9.4419870,19.65
9,5.7455606,9.7932262,9.4702988,19.61
10,5.7435102,9.8002195,9.4684019,19.68
11,5.7429342,9.8021860,9.4191494,19.70
12,5.7470818,9.7880430,9.4024096,19.72
13,5.7444744,9.7969303,9.4007645,19.77
14,5.7417173,9.8063412,9.3786583,19.74
15,5.7451348,9.7946777,9.3728046,19.79
16,5.7454057,9.7937546,9.4064951,19.77
17,5.7432804,9.8010035,9.3948336,19.72
18,5.7436514,9.7997379,9.3436623,19.67
19,5.7470627,9.7881079,9.3426514,19.64
20,5.7439594,9.7986870,9.3322573,19.67
21,5.7414303,9.8073215,9.3063717,19.63
22,5.7456384,9.7929611,9.3155346,19.64
23,5.7449436,9.7953300,9.3402538,19.59
24,5.7428989,9.8023062,9.3167439,19.67
25,5.7444563,9.7969923,9.2710352,19.66
26,5.7469587,9.7884617,9.2724504,19.65
27,5.7430029,9.8019514,9.2571411,19.66
28,5.7424841,9.8037224,9.2331467,19.64
29,5.7457352,9.7926311,9.2528543,19.64
30,5.7445631,9.7966270,9.2698069,19.56
31,5.7425861,9.8033743,9.2412071,19.65
32,5.7453070,9.7940903,9.2025166,19.61
