Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443371,9.7973986,9.4580679,22.63
2,5.7444477,9.7970209,9.4505730,22.61
3,5.7443981,9.7971907,9.4404802,22.57
4,5.7443104,9.7974892,9.4302645,22.57
5,5.7442245,9.7977829,9.4191256,22.56
6,5.7443666,9.7972975,9.4071274,22.56
7,5.7443628,9.7973108,9.3971128,22.56
8,5.7444305,9.7970800,9.3881149,22.56
9,5.7444773,9.7969208,9.3807993,22.61
10,5.7443867,9.7972288,9.3708820,22.55
11,5.7442741,9.7976131,9.3608599,22.57
12,5.7443142,9.7974758,9.3487215,22.56
13,5.7444115,9.7971449,9.3385067,22.52
14,5.7443705,9.7972841,9.3284988,22.53
15,5.7444954,9.7968588,9.3203907,22.52
16,5.7444787,9.7969151,9.3126917,22.54
17,5.7444453,9.7970295,9.3032131,22.48
18,5.7442751,9.7976103,9.2930021,22.48
19,5.7443228,9.7974472,9.2809277,22.48
20,5.7443323,9.7974148,9.2709913,22.47
21,5.7443757,9.7972660,9.2608671,22.49
22,5.7444649,9.7969618,9.2532606,22.53
23,5.7443786,9.7972565,9.2447681,22.50
24,5.7443295,9.7974243,9.2348547,22.54
25,5.7442222,9.7977905,9.2253151,22.53
26,5.7442818,9.7975874,9.2129898,22.60
27,5.7443581,9.7973270,9.2033663,22.58
28,5.7443748,9.7972698,9.1935377,22.57
29,5.7445087,9.7968130,9.1867704,22.56
30,5.7443371,9.7973986,9.1779318,22.58
31,5.7442532,9.7976847,9.1684208,22.58
32,5.7441220,9.7981319,9.1578255,22.56
