Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446651,9.7962790,9.5348873,23.48
2,5.7483540,9.7837105,9.5959024,23.43
3,5.7419448,9.8055639,9.5926180,23.41
4,5.7425952,9.8033428,9.5183821,23.37
5,5.7483463,9.7837362,9.5126896,23.38
6,5.7448692,9.7955837,9.5020571,23.38
7,5.7415209,9.8070116,9.4848967,23.36
8,5.7457557,9.7925606,9.4775620,23.38
9,5.7477789,9.7856684,9.5384893,23.33
10,5.7411041,9.8084364,9.5166769,23.40
11,5.7435160,9.8002005,9.4392452,23.40
12,5.7482157,9.7841816,9.4419098,23.39
13,5.7442684,9.7976322,9.4220333,23.44
14,5.7407317,9.8097086,9.3939066,23.40
15,5.7469029,9.7886524,9.4079981,23.30
16,5.7469206,9.7885914,9.4565535,23.36
17,5.7406521,9.8099804,9.4142599,23.40
18,5.7445841,9.7965555,9.3501062,23.40
19,5.7474413,9.7868176,9.3521080,23.44
20,5.7439384,9.7987585,9.3411837,23.46
21,5.7412400,9.8079710,9.3125057,23.42
22,5.7479858,9.7849636,9.3414526,23.41
23,5.7454681,9.7935410,9.3827438,23.45
24,5.7404108,9.8108053,9.3301802,23.42
25,5.7468023,9.7889948,9.2760887,23.42
26,5.7461605,9.7911816,9.2753315,23.41
27,5.7433009,9.8009338,9.2604856,23.43
28,5.7416964,9.8064127,9.2308426,23.41
29,5.7488260,9.7821045,9.2772322,23.38
30,5.7445717,9.7965984,9.3013439,23.42
31,5.7400265,9.8121195,9.2307072,23.36
32,5.7479982,9.7849216,9.1855793,23.35
