Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443409,9.7973852,9.4651823,23.47
2,5.7445984,9.7965078,9.4591427,23.45
3,5.7445393,9.7967081,9.4494972,23.46
4,5.7446260,9.7964134,9.4409351,23.43
5,5.7444463,9.7970257,9.4269218,23.42
6,5.7446461,9.7963448,9.4161882,23.40
7,5.7445192,9.7967768,9.4070673,23.41
8,5.7447004,9.7961597,9.4003143,23.40
9,5.7445717,9.7965984,9.3928776,23.38
10,5.7446947,9.7961788,9.3834553,23.43
11,5.7445879,9.7965431,9.3752098,23.42
12,5.7446518,9.7963247,9.3636522,23.42
13,5.7446089,9.7964716,9.3550415,23.41
14,5.7443838,9.7972393,9.3456259,23.45
15,5.7446938,9.7961817,9.3381805,23.45
16,5.7444391,9.7970505,9.3302345,23.47
17,5.7445507,9.7966700,9.3205109,23.51
18,5.7444592,9.7969818,9.3106451,23.55
19,5.7447395,9.7960253,9.3000765,23.53
20,5.7446995,9.7961626,9.2901659,23.61
21,5.7444434,9.7970362,9.2804480,23.58
22,5.7446980,9.7961674,9.2733316,23.57
23,5.7444839,9.7968979,9.2622118,23.60
24,5.7445383,9.7967119,9.2522335,23.58
25,5.7444015,9.7971783,9.2406425,23.53
26,5.7446442,9.7963505,9.2285872,23.53
27,5.7444715,9.7969398,9.2175121,23.51
28,5.7444496,9.7970152,9.2070532,23.52
29,5.7445374,9.7967148,9.2001781,23.51
30,5.7443686,9.7972908,9.1885834,23.48
31,5.7443910,9.7972145,9.1801033,23.54
32,5.7444191,9.7971182,9.1692753,23.51
