Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446346,9.7963839,9.5170774,24.76
2,5.7461891,9.7910843,9.5514765,24.81
3,5.7434931,9.8002787,9.5464363,24.75
4,5.7434244,9.8005123,9.4925394,24.70
5,5.7475300,9.7865162,9.4854727,24.65
6,5.7446752,9.7962446,9.4766283,24.64
7,5.7415724,9.8068361,9.4516287,24.58
8,5.7450981,9.7948027,9.4445972,24.58
9,5.7461171,9.7913294,9.4852285,24.57
10,5.7430182,9.8018990,9.4688931,24.57
11,5.7440748,9.7982931,9.4140673,24.56
12,5.7474203,9.7868891,9.4179440,24.58
13,5.7441025,9.7981987,9.4063206,24.62
14,5.7413907,9.8074570,9.3818140,24.60
15,5.7459135,9.7920227,9.3903532,24.62
16,5.7455702,9.7931929,9.4188061,24.59
17,5.7428179,9.8025827,9.3931351,24.58
18,5.7447577,9.7959642,9.3469858,24.58
19,5.7472897,9.7873344,9.3466949,24.57
20,5.7435637,9.8000374,9.3325777,24.54
21,5.7418418,9.8059158,9.3072929,24.54
22,5.7460928,9.7914124,9.3289127,24.56
23,5.7448592,9.7956181,9.3469534,24.52
24,5.7421656,9.8048096,9.3119946,24.47
25,5.7459817,9.7917910,9.2727890,24.46
26,5.7467551,9.7891550,9.2689114,24.46
27,5.7425156,9.8036146,9.2537231,24.47
28,5.7427282,9.8028889,9.2309065,24.38
29,5.7468519,9.7888260,9.2578821,24.40
30,5.7444668,9.7969561,9.2710094,24.41
31,5.7427406,9.8028460,9.2308521,24.40
32,5.7470484,9.7881556,9.2000494,24.41
