Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444882,9.7968826,9.5075388,26.96
2,5.7456636,9.7928743,9.5358810,26.97
3,5.7438293,9.7991304,9.5320692,27.00
4,5.7432318,9.8011694,9.4842205,27.01
5,5.7474542,9.7867737,9.4714031,27.02
6,5.7446928,9.7961845,9.4690971,26.99
7,5.7417798,9.8061275,9.4467869,27.02
8,5.7451239,9.7947149,9.4392691,26.94
9,5.7456784,9.7928238,9.4732866,26.87
10,5.7436218,9.7998390,9.4633093,26.93
11,5.7441273,9.7981148,9.4113483,26.87
12,5.7474775,9.7866945,9.4138260,26.86
13,5.7443113,9.7974863,9.4049501,26.78
14,5.7416792,9.8064709,9.3779211,26.79
15,5.7459946,9.7917471,9.3849745,26.79
16,5.7451911,9.7944860,9.4137640,26.79
17,5.7432523,9.8010998,9.3935137,26.80
18,5.7449403,9.7953415,9.3469391,26.82
19,5.7473345,9.7871819,9.3513842,26.83
20,5.7436152,9.7998610,9.3381004,26.82
21,5.7423854,9.8040590,9.3118896,26.85
22,5.7460952,9.7914038,9.3306742,26.82
23,5.7449446,9.7953272,9.3513451,26.80
24,5.7428274,9.8025503,9.3222313,26.85
25,5.7457199,9.7926826,9.2828808,26.88
26,5.7468886,9.7887001,9.2872791,26.87
27,5.7425838,9.8033819,9.2727003,26.93
28,5.7430191,9.8018951,9.2490997,26.90
29,5.7462444,9.7908955,9.2710772,26.89
30,5.7444806,9.7969084,9.2826080,26.88
31,5.7430964,9.8016319,9.2434921,26.92
32,5.7461109,9.7913504,9.2158451,26.84
