Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426586,9.8031263,9.5567856,20.57
2,5.7522669,9.7704039,9.6691952,20.58
3,5.7406521,9.8099804,9.6688757,20.58
4,5.7379360,9.8192701,9.5686274,20.59
5,5.7496629,9.7792568,9.5341969,20.62
6,5.7450151,9.7950859,9.5321951,20.65
7,5.7397947,9.8129110,9.5070190,20.63
8,5.7467852,9.7890530,9.5002718,20.68
9,5.7504845,9.7764626,9.6082926,20.68
10,5.7387800,9.8163824,9.5826960,20.65
11,5.7402210,9.8114538,9.4732904,20.72
12,5.7493038,9.7804785,9.4662085,20.75
13,5.7440953,9.7982235,9.4584675,20.70
14,5.7391062,9.8152666,9.4335785,20.71
15,5.7492189,9.7807665,9.4546547,20.65
16,5.7486897,9.7825680,9.5411282,20.64
17,5.7368436,9.8230104,9.4959030,20.61
18,5.7442398,9.7977304,9.3871365,20.65
19,5.7476254,9.7861910,9.3973665,20.66
20,5.7429671,9.8020735,9.3847780,20.62
21,5.7391963,9.8149586,9.3478918,20.65
22,5.7513900,9.7733841,9.4158945,20.63
23,5.7465734,9.7897739,9.4727297,20.61
24,5.7358637,9.8263664,9.4125357,20.63
25,5.7466106,9.7896481,9.3212061,20.59
26,5.7468777,9.7887383,9.3294764,20.60
27,5.7418046,9.8060427,9.3131199,20.55
28,5.7406030,9.8101482,9.2766523,20.63
29,5.7522368,9.7705059,9.3655205,20.61
30,5.7437019,9.7995653,9.3964214,20.59
31,5.7359424,9.8260975,9.3137083,20.62
32,5.7483797,9.7836227,9.2570896,20.65
