Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.5134687,17.57
2,5.7464447,9.7902136,9.5515947,17.56
3,5.7425094,9.8036356,9.5495615,17.56
4,5.7425890,9.8033648,9.4951134,17.58
5,5.7473049,9.7872820,9.4791842,17.64
6,5.7445250,9.7967577,9.4750261,17.63
7,5.7409840,9.8088465,9.4505749,17.51
8,5.7447491,9.7959938,9.4425430,17.52
9,5.7464409,9.7902260,9.4868050,17.44
10,5.7419462,9.8055592,9.4668674,17.40
11,5.7433987,9.8006001,9.4100304,17.37
12,5.7465200,9.7899561,9.4073868,17.27
13,5.7427473,9.8028240,9.3919096,17.19
14,5.7405801,9.8102264,9.3620195,17.18
15,5.7453413,9.7939739,9.3681316,17.13
16,5.7456379,9.7929630,9.3984346,17.17
17,5.7419558,9.8055267,9.3705826,17.20
18,5.7441216,9.7981339,9.3194103,17.23
19,5.7471576,9.7877846,9.3206644,17.29
20,5.7431488,9.8014526,9.3070068,17.37
21,5.7411976,9.8081160,9.2821150,17.40
22,5.7459412,9.7919292,9.3051224,17.48
23,5.7448444,9.7956686,9.3296518,17.51
24,5.7414150,9.8073730,9.2914419,17.58
25,5.7454891,9.7934694,9.2502327,17.61
26,5.7466097,9.7896509,9.2485781,17.64
27,5.7420893,9.8050709,9.2326880,17.65
28,5.7424326,9.8038988,9.2106419,17.65
29,5.7469025,9.7886534,9.2414923,17.69
30,5.7437496,9.7994032,9.2573299,17.70
31,5.7420101,9.8053408,9.2147837,17.71
32,5.7468019,9.7889957,9.1797562,17.67
