Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457089,9.7927208,9.5104876,27.10
2,5.7467680,9.7891111,9.5167923,27.09
3,5.7426600,9.8031216,9.5026941,27.09
4,5.7434759,9.8003368,9.4794188,27.06
5,5.7461500,9.7912169,9.5033531,27.07
6,5.7445769,9.7965803,9.5151768,27.09
7,5.7433834,9.8006525,9.4758759,27.11
8,5.7461691,9.7911520,9.4494238,27.16
9,5.7462254,9.7909603,9.4537668,27.11
10,5.7421160,9.8049793,9.4351387,27.12
11,5.7442884,9.7975645,9.4204836,27.12
12,5.7461863,9.7910938,9.4486084,27.10
13,5.7443099,9.7974911,9.4506674,27.09
14,5.7431593,9.8014174,9.4068031,27.13
15,5.7471132,9.7879353,9.3872261,27.03
16,5.7451539,9.7946129,9.3909531,27.10
17,5.7418060,9.8060379,9.3680773,27.18
18,5.7451115,9.7947569,9.3600101,27.14
19,5.7456722,9.7928457,9.3922310,27.13
20,5.7437277,9.7994776,9.3855095,27.17
21,5.7437639,9.7993536,9.3369064,27.20
22,5.7473764,9.7870388,9.3280134,27.21
23,5.7446070,9.7964783,9.3265896,27.20
24,5.7418528,9.8058786,9.3009434,27.18
25,5.7455564,9.7932405,9.3004503,27.19
26,5.7454214,9.7937002,9.3331070,27.18
27,5.7435017,9.8002491,9.3193731,27.13
28,5.7442055,9.7978477,9.2689724,27.15
29,5.7474179,9.7868977,9.2710171,27.11
30,5.7440310,9.7984428,9.2634525,27.15
31,5.7421718,9.8047886,9.2368917,27.11
32,5.7461815,9.7911100,9.2503653,27.16
