Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440691,9.7983122,9.4934950,24.40
2,5.7443943,9.7972031,9.4835453,24.46
3,5.7441101,9.7981730,9.4747896,24.47
4,5.7444220,9.7971087,9.4605913,24.44
5,5.7447338,9.7960453,9.4475918,24.46
6,5.7443342,9.7974081,9.4352036,24.48
7,5.7438192,9.7991648,9.4229755,24.50
8,5.7441645,9.7979870,9.4175043,24.47
9,5.7445478,9.7966795,9.4077778,24.50
10,5.7443409,9.7973852,9.3964109,24.52
11,5.7445173,9.7967834,9.3832083,24.53
12,5.7450733,9.7948875,9.3722372,24.51
13,5.7442675,9.7976360,9.3600941,24.55
14,5.7439575,9.7986937,9.3476753,24.55
15,5.7442379,9.7977362,9.3402796,24.54
16,5.7444911,9.7968731,9.3328924,24.56
17,5.7442651,9.7976446,9.3180561,24.52
18,5.7444229,9.7971058,9.3068247,24.50
19,5.7448707,9.7955780,9.2945528,24.49
20,5.7441940,9.7978859,9.2827053,24.48
21,5.7438526,9.7990513,9.2715292,24.47
22,5.7443018,9.7975187,9.2616549,24.43
23,5.7443810,9.7972488,9.2570505,24.49
24,5.7444963,9.7968550,9.2413416,24.46
25,5.7445002,9.7968426,9.2307978,24.47
26,5.7447939,9.7958403,9.2191896,24.40
27,5.7440352,9.7984285,9.2073956,24.35
28,5.7441292,9.7981081,9.1980448,24.34
29,5.7442412,9.7977257,9.1883335,24.29
30,5.7443457,9.7973690,9.1834135,24.29
31,5.7445841,9.7965555,9.1682081,24.29
32,5.7447419,9.7960176,9.1579247,24.28
