Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434711,9.8003531,9.4872475,14.15
2,5.7444949,9.7968597,9.5019341,14.12
3,5.7429838,9.8020163,9.4902706,14.15
4,5.7432561,9.8010874,9.4526415,14.17
5,5.7444582,9.7969856,9.4406662,14.19
6,5.7435236,9.8001738,9.4285116,14.17
7,5.7426081,9.8032990,9.4151926,14.22
8,5.7441454,9.7980518,9.4039450,14.18
9,5.7438889,9.7989273,9.4187384,14.15
10,5.7425075,9.8036423,9.4034815,14.10
11,5.7440710,9.7983065,9.3689384,14.07
12,5.7442079,9.7978392,9.3551912,14.06
13,5.7432408,9.8011389,9.3451548,14.04
14,5.7427492,9.8028173,9.3314390,14.05
15,5.7444191,9.7971182,9.3297558,14.07
16,5.7437348,9.7994537,9.3394766,14.08
17,5.7425070,9.8036442,9.3168602,14.07
18,5.7447915,9.7958488,9.2904444,14.02
19,5.7440271,9.7984562,9.2785673,13.99
20,5.7434244,9.8005123,9.2661428,14.02
21,5.7424860,9.8037157,9.2562275,14.00
22,5.7445955,9.7965164,9.2638197,13.96
23,5.7435169,9.8001966,9.2635307,13.98
24,5.7425938,9.8033476,9.2316389,13.95
25,5.7445459,9.7966862,9.2162094,13.97
26,5.7440205,9.7984781,9.2025414,13.94
27,5.7430778,9.8016958,9.1885672,13.93
28,5.7426219,9.8032513,9.1785536,14.00
29,5.7447453,9.7960062,9.1906023,14.02
30,5.7434435,9.8004475,9.1827660,14.07
31,5.7427549,9.8027973,9.1468391,14.02
32,5.7445040,9.7968292,9.1376877,14.02
