Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443209,9.7974539,9.4948254,19.09
2,5.7465343,9.7899075,9.4930983,19.09
3,5.7429485,9.8021364,9.4800043,19.09
4,5.7410612,9.8085823,9.4500389,19.15
5,5.7475309,9.7865124,9.4812498,19.12
6,5.7443190,9.7974596,9.5112486,19.16
7,5.7402949,9.8112020,9.4566336,19.17
8,5.7467966,9.7890139,9.4120026,19.13
9,5.7452416,9.7943134,9.4090042,19.11
10,5.7418513,9.8058834,9.3924313,19.15
11,5.7427120,9.8029442,9.3705320,19.06
12,5.7473793,9.7870293,9.4122810,19.11
13,5.7428532,9.8024626,9.4253178,19.09
14,5.7414322,9.8073149,9.3643093,19.09
15,5.7471542,9.7877960,9.3295908,19.09
16,5.7447290,9.7960615,9.3261890,19.10
17,5.7409072,9.8091087,9.3077297,19.09
18,5.7440257,9.7984600,9.2900515,19.10
19,5.7472258,9.7875519,9.3399715,19.14
20,5.7416201,9.8066730,9.3350830,19.17
21,5.7424831,9.8037252,9.2641039,19.18
22,5.7477484,9.7857723,9.2541943,19.20
23,5.7439814,9.7986116,9.2396212,19.19
24,5.7407932,9.8094978,9.2131901,19.25
25,5.7450743,9.7948847,9.2123709,19.21
26,5.7468209,9.7889309,9.2606974,19.27
27,5.7409530,9.8089523,9.2354937,19.24
28,5.7432890,9.8009748,9.1695538,19.21
29,5.7472649,9.7874193,9.1689157,19.20
30,5.7437906,9.7992620,9.1552935,19.23
31,5.7403088,9.8111544,9.1296444,19.22
32,5.7461576,9.7911911,9.1449871,19.21
