Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.4956598,27.16
2,5.7456212,9.7930193,9.5099726,27.09
3,5.7442751,9.7976103,9.5088787,27.12
4,5.7434731,9.8003464,9.4742393,27.11
5,5.7456751,9.7928362,9.4567957,27.16
6,5.7450933,9.7948198,9.4522934,27.10
7,5.7431908,9.8013096,9.4330397,27.10
8,5.7444801,9.7969103,9.4295435,27.10
9,5.7456007,9.7930899,9.4429321,27.12
10,5.7439260,9.7988005,9.4368429,27.12
11,5.7438297,9.7991295,9.4011669,27.13
12,5.7458992,9.7920723,9.3882980,27.20
13,5.7445822,9.7965622,9.3835526,27.14
14,5.7431917,9.8013067,9.3637714,27.14
15,5.7451363,9.7946730,9.3604078,27.14
16,5.7452402,9.7943192,9.3789806,27.16
17,5.7435465,9.8000956,9.3661537,27.15
18,5.7444701,9.7969446,9.3309994,27.18
19,5.7458653,9.7921877,9.3214064,27.14
20,5.7441053,9.7981892,9.3151245,27.13
21,5.7433472,9.8007765,9.2984877,27.13
22,5.7456036,9.7930803,9.2978535,27.13
23,5.7448854,9.7955275,9.3144255,27.17
24,5.7433972,9.8006048,9.2942619,27.09
25,5.7448597,9.7956161,9.2640667,27.17
26,5.7460232,9.7916498,9.2560110,27.07
27,5.7436800,9.7996397,9.2460442,27.14
28,5.7438068,9.7992077,9.2317924,27.10
29,5.7454329,9.7936621,9.2395353,27.09
30,5.7446771,9.7962389,9.2495184,27.09
31,5.7435102,9.8002195,9.2228441,27.12
32,5.7450981,9.7948027,9.1975842,27.11
