Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.4994221,20.16
2,5.7454777,9.7935085,9.5204496,20.12
3,5.7439337,9.7987747,9.5175123,20.15
4,5.7431536,9.8014364,9.4754076,20.15
5,5.7460423,9.7915850,9.4584656,20.18
6,5.7448807,9.7955446,9.4597931,20.23
7,5.7421799,9.8047609,9.4357424,20.22
8,5.7447681,9.7959280,9.4283695,20.21
9,5.7447500,9.7959900,9.4542742,20.26
10,5.7437644,9.7993526,9.4438152,20.23
11,5.7434130,9.8005514,9.3995171,20.18
12,5.7464190,9.7903013,9.3891907,20.19
13,5.7438612,9.7990217,9.3897028,20.20
14,5.7422676,9.8044615,9.3646946,20.17
15,5.7453113,9.7940760,9.3649635,20.12
16,5.7447214,9.7960873,9.3878946,20.13
17,5.7431116,9.8015804,9.3717680,20.14
18,5.7442942,9.7975445,9.3305588,20.11
19,5.7463169,9.7906485,9.3257685,20.12
20,5.7428885,9.8023415,9.3184700,20.13
21,5.7428865,9.8023481,9.2957430,20.13
22,5.7453699,9.7938766,9.3079300,20.15
23,5.7444038,9.7971706,9.3190403,20.09
24,5.7426634,9.8031101,9.2968006,20.05
25,5.7450743,9.7948847,9.2621088,20.09
26,5.7461796,9.7911167,9.2600431,20.09
27,5.7422099,9.8046589,9.2431564,20.12
28,5.7432337,9.8011637,9.2256613,20.15
29,5.7457285,9.7926540,9.2445631,20.20
30,5.7441311,9.7981014,9.2494488,20.28
31,5.7427998,9.8026447,9.2172880,20.29
32,5.7452250,9.7943707,9.1916084,20.27
