Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447634,9.7959442,9.5118866,23.07
2,5.7472515,9.7874641,9.5601568,23.05
3,5.7421350,9.8049135,9.5526791,23.06
4,5.7431197,9.8015528,9.4916716,23.08
5,5.7479668,9.7850285,9.4848042,23.06
6,5.7445517,9.7966671,9.4726381,23.07
7,5.7411795,9.8081779,9.4514523,23.09
8,5.7455626,9.7932196,9.4486732,23.13
9,5.7468166,9.7889452,9.4962854,23.07
10,5.7418203,9.8059893,9.4714231,23.09
11,5.7437177,9.7995119,9.4104795,23.06
12,5.7476249,9.7861929,9.4157238,23.11
13,5.7440071,9.7985239,9.4009447,23.10
14,5.7409430,9.8089867,9.3731003,23.12
15,5.7461448,9.7912350,9.3857365,23.08
16,5.7463598,9.7905016,9.4229755,23.05
17,5.7417536,9.8062172,9.3881407,23.07
18,5.7448001,9.7958193,9.3372278,23.08
19,5.7472510,9.7874660,9.3398628,23.07
20,5.7436562,9.7997217,9.3265800,23.08
21,5.7415657,9.8068590,9.2976456,23.11
22,5.7467642,9.7891245,9.3246794,23.09
23,5.7450056,9.7951183,9.3541937,23.02
24,5.7413964,9.8074369,9.3077278,23.08
25,5.7462673,9.7908173,9.2620106,23.07
26,5.7461586,9.7911882,9.2622004,23.03
27,5.7425642,9.8034487,9.2472048,23.10
28,5.7427826,9.8027029,9.2242422,23.11
29,5.7475967,9.7862892,9.2605038,23.13
30,5.7437181,9.7995100,9.2803125,23.15
31,5.7422390,9.8045588,9.2292137,23.15
32,5.7473278,9.7872047,9.1942577,23.17
