Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437658,9.7993469,9.4907112,20.79
2,5.7453499,9.7939444,9.5051689,20.79
3,5.7439728,9.7986412,9.5010509,20.79
4,5.7430773,9.8016968,9.4616747,20.80
5,5.7454100,9.7937403,9.4483299,20.75
6,5.7446375,9.7963734,9.4425678,20.73
7,5.7428999,9.8023033,9.4232607,20.74
8,5.7444177,9.7971239,9.4176245,20.74
9,5.7449350,9.7953587,9.4359713,20.75
10,5.7436018,9.7999067,9.4263000,20.78
11,5.7436686,9.7996798,9.3873777,20.77
12,5.7454786,9.7935057,9.3749838,20.79
13,5.7440000,9.7985487,9.3695221,20.79
14,5.7429652,9.8020802,9.3512764,20.82
15,5.7449660,9.7952538,9.3470793,20.82
16,5.7445192,9.7967768,9.3663034,20.84
17,5.7431593,9.8014174,9.3488684,20.82
18,5.7445536,9.7966604,9.3119688,20.85
19,5.7454386,9.7936420,9.3008680,20.89
20,5.7434387,9.8004637,9.2916803,20.86
21,5.7432551,9.8010902,9.2755051,20.81
22,5.7451067,9.7947731,9.2801418,20.86
23,5.7443161,9.7974701,9.2912102,20.83
24,5.7428155,9.8025913,9.2676229,20.86
25,5.7450085,9.7951088,9.2381001,20.86
26,5.7454252,9.7936878,9.2289553,20.86
27,5.7432866,9.8009825,9.2156191,20.87
28,5.7435904,9.7999458,9.2033339,20.87
29,5.7453661,9.7938890,9.2173061,20.89
30,5.7440763,9.7982883,9.2196159,20.86
31,5.7431364,9.8014956,9.1874723,20.79
32,5.7449446,9.7953272,9.1664419,20.83
