Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437019,9.7995653,9.5125856,23.17
2,5.7455082,9.7934055,9.5282726,23.09
3,5.7440639,9.7983303,9.5238314,22.99
4,5.7433844,9.8006487,9.4798069,22.97
5,5.7460489,9.7915611,9.4678087,22.95
6,5.7449393,9.7953444,9.4666920,22.92
7,5.7424479,9.8038454,9.4459286,22.94
8,5.7443094,9.7974930,9.4365292,22.97
9,5.7450523,9.7949591,9.4556341,22.94
10,5.7435980,9.7999201,9.4411793,22.95
11,5.7440743,9.7982950,9.3993406,22.86
12,5.7460704,9.7914886,9.3865108,22.89
13,5.7436957,9.7995863,9.3825045,22.90
14,5.7431564,9.8014269,9.3628922,22.98
15,5.7452850,9.7941656,9.3569727,23.01
16,5.7445369,9.7967176,9.3786917,23.05
17,5.7426095,9.8032942,9.3601742,23.06
18,5.7451267,9.7947054,9.3225451,23.09
19,5.7458305,9.7923059,9.3142776,23.07
20,5.7430325,9.8018503,9.3029928,23.06
21,5.7431059,9.8015995,9.2852821,23.04
22,5.7453365,9.7939901,9.2910080,23.07
23,5.7444487,9.7970181,9.3011045,23.06
24,5.7429214,9.8022299,9.2788734,23.00
25,5.7451439,9.7946472,9.2488594,23.00
26,5.7458630,9.7921953,9.2412863,22.98
27,5.7425852,9.8033772,9.2222347,22.99
28,5.7431893,9.8013144,9.2056475,23.01
29,5.7454395,9.7936392,9.2202110,23.08
30,5.7441797,9.7979355,9.2235537,23.08
31,5.7432413,9.8011379,9.1889610,23.07
32,5.7451601,9.7945910,9.1686573,23.01
