Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443357,9.7974033,9.4834890,18.37
2,5.7438974,9.7988987,9.4726553,18.29
3,5.7441673,9.7979774,9.4625254,18.32
4,5.7438884,9.7989292,9.4519901,18.36
5,5.7441015,9.7982025,9.4415054,18.35
6,5.7443109,9.7974882,9.4327955,18.34
7,5.7441192,9.7981415,9.4202080,18.28
8,5.7442575,9.7976704,9.4092922,18.27
9,5.7439070,9.7988653,9.3986149,18.26
10,5.7441540,9.7980232,9.3908930,18.23
11,5.7439051,9.7988720,9.3784695,18.19
12,5.7441540,9.7980232,9.3688812,18.17
13,5.7441816,9.7979288,9.3610468,18.15
14,5.7443218,9.7974501,9.3486242,18.18
15,5.7442050,9.7978487,9.3375301,18.15
16,5.7438717,9.7989864,9.3273430,18.17
17,5.7440500,9.7983780,9.3206291,18.14
18,5.7439260,9.7988005,9.3073587,18.14
19,5.7441549,9.7980204,9.2975187,18.12
20,5.7441015,9.7982025,9.2897491,18.16
21,5.7442532,9.7976847,9.2781000,18.11
22,5.7440200,9.7984800,9.2663088,18.12
23,5.7439189,9.7988253,9.2561455,18.19
24,5.7439766,9.7986288,9.2486830,18.20
25,5.7439232,9.7988110,9.2364197,18.18
26,5.7442365,9.7977419,9.2257471,18.18
27,5.7439852,9.7985992,9.2165070,18.20
28,5.7442474,9.7977047,9.2047720,18.21
29,5.7439814,9.7986116,9.1932974,18.21
30,5.7439604,9.7986832,9.1838455,18.22
31,5.7438030,9.7992201,9.1743279,18.21
32,5.7440171,9.7984896,9.1624384,18.22
