Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449045,9.7954626,9.4761944,26.81
2,5.7444820,9.7969036,9.4666042,26.80
3,5.7447109,9.7961235,9.4575863,26.86
4,5.7444434,9.7970362,9.4462786,26.88
5,5.7449312,9.7953720,9.4363890,26.92
6,5.7446012,9.7964973,9.4269733,26.86
7,5.7444067,9.7971611,9.4155169,26.85
8,5.7448220,9.7957439,9.4112787,26.86
9,5.7446260,9.7964134,9.4014359,26.84
10,5.7446766,9.7962408,9.3922100,26.83
11,5.7446322,9.7963915,9.3798685,26.83
12,5.7449846,9.7951899,9.3717108,26.84
13,5.7444963,9.7968550,9.3618937,26.80
14,5.7444382,9.7970533,9.3511906,26.80
15,5.7447248,9.7960758,9.3462486,26.77
16,5.7447209,9.7960892,9.3373146,26.74
17,5.7446947,9.7961788,9.3275051,26.74
18,5.7448454,9.7956648,9.3146706,26.76
19,5.7449560,9.7952871,9.3048077,26.74
20,5.7444820,9.7969036,9.2950640,26.70
21,5.7449217,9.7954044,9.2859621,26.65
22,5.7447052,9.7961426,9.2786732,26.66
23,5.7447901,9.7958527,9.2706499,26.69
24,5.7446942,9.7961798,9.2622881,26.74
25,5.7449551,9.7952909,9.2502956,26.80
26,5.7447581,9.7959623,9.2423754,26.83
27,5.7443295,9.7974243,9.2325974,26.82
28,5.7448416,9.7956772,9.2252178,26.78
29,5.7445726,9.7965956,9.2169104,26.73
30,5.7447543,9.7959747,9.2082796,26.72
31,5.7442007,9.7978640,9.1979465,26.69
32,5.7448664,9.7955933,9.1871796,26.66
