Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443323,9.7974148,9.4816418,18.50
2,5.7443275,9.7974310,9.4700890,18.46
3,5.7434778,9.8003302,9.4555159,18.48
4,5.7438622,9.7990189,9.4464321,18.49
5,5.7444630,9.7969685,9.4356842,18.52
6,5.7439418,9.7987471,9.4285355,18.50
7,5.7441783,9.7979403,9.4123726,18.47
8,5.7445860,9.7965488,9.4008570,18.47
9,5.7441635,9.7979898,9.3901520,18.44
10,5.7435074,9.8002291,9.3764925,18.45
11,5.7438345,9.7991133,9.3690329,18.44
12,5.7442598,9.7976618,9.3608093,18.42
13,5.7439170,9.7988319,9.3502131,18.43
14,5.7442455,9.7977104,9.3363390,18.41
15,5.7447896,9.7958555,9.3240242,18.36
16,5.7440758,9.7982903,9.3132868,18.35
17,5.7435603,9.8000488,9.3008232,18.38
18,5.7439833,9.7986050,9.2915516,18.37
19,5.7443409,9.7973852,9.2873268,18.40
20,5.7440109,9.7985106,9.2724409,18.36
21,5.7443895,9.7972193,9.2610531,18.35
22,5.7447395,9.7960253,9.2495184,18.34
23,5.7439442,9.7987385,9.2388248,18.36
24,5.7438631,9.7990150,9.2267609,18.32
25,5.7439604,9.7986832,9.2168493,18.32
26,5.7442112,9.7978277,9.2138481,18.23
27,5.7440710,9.7983065,9.1972551,18.34
28,5.7442808,9.7975903,9.1862087,18.31
29,5.7445631,9.7966270,9.1764545,18.38
30,5.7437305,9.7994680,9.1646757,18.40
31,5.7438898,9.7989244,9.1545839,18.42
32,5.7440243,9.7984657,9.1440430,18.40
