Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427826,9.8027029,9.5582428,20.20
2,5.7531338,9.7674599,9.6779938,20.18
3,5.7399254,9.8124647,9.6736431,20.19
4,5.7373648,9.8212252,9.5675373,20.16
5,5.7498779,9.7785254,9.5324984,20.12
6,5.7448740,9.7955675,9.5281315,20.08
7,5.7393885,9.8143005,9.5044355,20.16
8,5.7471323,9.7878704,9.5003452,20.13
9,5.7511530,9.7741899,9.6134510,20.09
10,5.7377024,9.8200703,9.5876608,20.10
11,5.7399654,9.8123274,9.4700775,20.07
12,5.7494078,9.7801247,9.4638357,20.08
13,5.7438269,9.7991390,9.4533768,20.02
14,5.7387376,9.8165274,9.4288950,20.06
15,5.7501116,9.7777309,9.4590216,20.11
16,5.7492008,9.7808285,9.5501652,20.08
17,5.7359328,9.8261299,9.4960508,20.04
18,5.7440629,9.7983341,9.3840733,20.07
19,5.7478561,9.7854052,9.3950491,20.09
20,5.7425213,9.8035955,9.3778238,20.09
21,5.7389064,9.8159494,9.3424025,20.09
22,5.7523551,9.7701044,9.4167080,20.09
23,5.7465339,9.7899094,9.4770288,20.12
24,5.7351656,9.8287592,9.4115028,20.17
25,5.7469397,9.7885265,9.3171282,20.21
26,5.7472620,9.7874289,9.3282547,20.19
27,5.7413855,9.8074741,9.3070974,20.18
28,5.7408323,9.8093653,9.2710867,20.15
29,5.7531319,9.7674665,9.3703527,20.13
30,5.7436666,9.7996855,9.4004221,20.15
31,5.7348447,9.8298588,9.3135309,20.14
32,5.7487946,9.7822104,9.2570362,20.06
