Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441864,9.7979126,9.5278635,16.64
2,5.7470303,9.7882185,9.5845404,16.68
3,5.7411051,9.8084326,9.5783739,16.67
4,5.7424674,9.8037796,9.5036936,16.67
5,5.7473240,9.7872171,9.4981670,16.71
6,5.7438326,9.7991199,9.4836941,16.75
7,5.7404976,9.8105087,9.4582443,16.73
8,5.7450933,9.7948198,9.4622602,16.69
9,5.7467613,9.7891340,9.5138035,16.67
10,5.7407484,9.8096514,9.4832869,16.65
11,5.7433910,9.8006268,9.4143677,16.60
12,5.7469783,9.7883949,9.4187002,16.60
13,5.7437334,9.7994576,9.4041967,16.54
14,5.7403016,9.8111782,9.3791285,16.58
15,5.7465067,9.7900019,9.3996487,16.56
16,5.7455926,9.7931175,9.4416847,16.52
17,5.7405796,9.8102283,9.3956909,16.54
18,5.7445006,9.7968407,9.3440456,16.54
19,5.7463803,9.7904320,9.3423939,16.50
20,5.7429895,9.8019962,9.3314066,16.52
21,5.7407527,9.8096361,9.3020563,16.46
22,5.7477331,9.7858248,9.3370438,16.49
23,5.7440047,9.7985315,9.3677559,16.50
24,5.7399435,9.8124027,9.3124590,16.50
25,5.7467914,9.7890320,9.2664680,16.45
26,5.7449360,9.7953558,9.2632093,16.47
27,5.7417994,9.8060608,9.2486153,16.51
28,5.7427058,9.8029652,9.2281027,16.49
29,5.7474394,9.7868242,9.2758570,16.50
30,5.7426195,9.8032598,9.2866592,16.46
31,5.7410975,9.8084583,9.2245054,16.47
32,5.7473459,9.7871428,9.1930380,16.45
