Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446346,9.7963839,9.5060968,28.34
2,5.7459793,9.7917986,9.5327349,28.35
3,5.7439623,9.7986765,9.5306149,28.35
4,5.7438159,9.7991762,9.4827375,28.34
5,5.7476687,9.7860432,9.4707174,28.32
6,5.7449732,9.7952290,9.4708557,28.30
7,5.7420921,9.8050613,9.4462185,28.22
8,5.7453337,9.7939997,9.4398155,28.27
9,5.7456770,9.7928295,9.4730978,28.26
10,5.7439375,9.7987614,9.4628773,28.26
11,5.7440720,9.7983027,9.4122076,28.31
12,5.7474799,9.7866859,9.4135094,28.29
13,5.7442665,9.7976389,9.4049120,28.31
14,5.7418451,9.8059044,9.3771105,28.34
15,5.7458253,9.7923231,9.3808832,28.38
16,5.7453089,9.7940845,9.4103403,28.37
17,5.7433681,9.8007050,9.3900833,28.36
18,5.7447357,9.7960386,9.3466387,28.34
19,5.7476225,9.7862015,9.3496103,28.33
20,5.7437110,9.7995348,9.3374758,28.29
21,5.7423987,9.8040142,9.3101578,28.25
22,5.7463837,9.7904205,9.3251724,28.23
23,5.7450485,9.7949724,9.3452759,28.24
24,5.7432365,9.8011541,9.3157578,28.23
25,5.7456284,9.7929955,9.2788286,28.27
26,5.7468948,9.7886791,9.2838697,28.22
27,5.7427649,9.8027639,9.2712965,28.28
28,5.7434464,9.8004379,9.2479572,28.25
29,5.7461395,9.7912531,9.2657709,28.24
30,5.7447729,9.7959118,9.2788506,28.26
31,5.7432823,9.8009968,9.2402163,28.20
32,5.7462044,9.7910318,9.2136297,28.21
