Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437024,9.7995634,9.4882631,17.16
2,5.7445755,9.7965851,9.4982452,17.17
3,5.7427621,9.8027735,9.4835234,17.18
4,5.7439032,9.7988787,9.4569893,17.18
5,5.7445593,9.7966404,9.4469442,17.19
6,5.7437010,9.7995691,9.4326801,17.23
7,5.7428966,9.8023138,9.4213285,17.24
8,5.7440615,9.7983389,9.4128876,17.19
9,5.7443323,9.7974148,9.4259272,17.26
10,5.7426801,9.8030529,9.4030037,17.17
11,5.7442265,9.7977762,9.3819256,17.15
12,5.7442274,9.7977724,9.3707676,17.14
13,5.7436414,9.7997723,9.3571529,17.11
14,5.7430205,9.8018913,9.3461447,17.13
15,5.7442446,9.7977142,9.3408070,17.11
16,5.7439022,9.7988825,9.3507042,17.15
17,5.7428284,9.8025475,9.3221846,17.13
18,5.7443829,9.7972422,9.3062754,17.14
19,5.7440329,9.7984362,9.2934980,17.13
20,5.7433791,9.8006668,9.2819529,17.15
21,5.7429805,9.8020277,9.2726021,17.18
22,5.7446804,9.7962275,9.2705965,17.16
23,5.7433786,9.8006687,9.2734566,17.13
24,5.7432070,9.8012543,9.2414856,17.17
25,5.7444105,9.7971478,9.2305174,17.17
26,5.7437925,9.7992563,9.2163601,17.19
27,5.7430620,9.8017492,9.2061434,17.19
28,5.7432475,9.8011160,9.1974535,17.19
29,5.7448311,9.7957134,9.2002726,17.19
30,5.7430191,9.8018951,9.1961317,17.14
31,5.7434402,9.8004589,9.1650486,17.09
32,5.7445574,9.7966471,9.1554966,17.15
