Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437329,9.7994595,9.4908819,22.23
2,5.7454052,9.7937555,9.5005064,22.24
3,5.7442389,9.7977333,9.4973764,22.24
4,5.7434502,9.8004246,9.4648600,22.24
5,5.7451186,9.7947330,9.4512148,22.22
6,5.7446012,9.7964973,9.4405870,22.17
7,5.7435942,9.7999334,9.4267178,22.18
8,5.7441530,9.7980261,9.4235439,22.17
9,5.7454166,9.7937174,9.4354525,22.16
10,5.7438803,9.7989569,9.4285450,22.15
11,5.7437878,9.7992725,9.3943396,22.13
12,5.7453456,9.7939596,9.3833113,22.16
13,5.7443671,9.7972965,9.3725681,22.18
14,5.7433729,9.8006878,9.3600607,22.21
15,5.7446032,9.7964907,9.3532333,22.16
16,5.7450309,9.7950325,9.3680983,22.18
17,5.7434244,9.8005123,9.3567867,22.16
18,5.7442684,9.7976322,9.3240070,22.19
19,5.7452087,9.7944260,9.3124352,22.20
20,5.7441525,9.7980280,9.3025713,22.24
21,5.7434659,9.8003712,9.2903767,22.23
22,5.7450953,9.7948132,9.2853851,22.22
23,5.7446427,9.7963562,9.2994680,22.24
24,5.7431831,9.8013363,9.2824135,22.24
25,5.7447891,9.7958565,9.2550068,22.28
26,5.7450571,9.7949429,9.2421789,22.25
27,5.7439604,9.7986832,9.2325592,22.24
28,5.7437286,9.7994747,9.2210302,22.25
29,5.7452307,9.7943506,9.2234087,22.24
30,5.7444019,9.7971773,9.2308807,22.26
31,5.7432241,9.8011961,9.2063656,22.22
32,5.7449722,9.7952328,9.1857853,22.22
