Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447190,9.7960958,9.5011215,27.35
2,5.7477069,9.7859135,9.5074291,27.32
3,5.7439661,9.7986641,9.4950085,27.35
4,5.7408929,9.8091574,9.4651146,27.34
5,5.7481093,9.7845440,9.4970331,27.39
6,5.7454462,9.7936163,9.5437489,27.39
7,5.7404890,9.8105373,9.4912710,27.39
8,5.7467976,9.7890110,9.4337835,27.28
9,5.7463818,9.7904272,9.4398174,27.29
10,5.7434554,9.8004065,9.4276896,27.26
11,5.7416224,9.8066654,9.3994589,27.29
12,5.7490282,9.7814159,9.4499931,27.30
13,5.7444820,9.7969036,9.4793091,27.33
14,5.7405558,9.8103104,9.4195395,27.28
15,5.7480254,9.7848291,9.3748550,27.28
16,5.7456789,9.7928228,9.3764477,27.25
17,5.7424870,9.8037128,9.3640385,27.25
18,5.7432690,9.8010426,9.3416500,27.30
19,5.7487030,9.7825222,9.4025774,27.35
20,5.7432151,9.8012266,9.4124994,27.43
21,5.7410851,9.8085012,9.3406248,27.47
22,5.7486949,9.7825499,9.3204918,27.47
23,5.7451429,9.7946501,9.3118324,27.46
24,5.7410493,9.8086233,9.2957859,27.45
25,5.7449837,9.7951927,9.2805061,27.43
26,5.7482362,9.7841110,9.3485231,27.44
27,5.7415152,9.8070316,9.3410606,27.45
28,5.7426577,9.8031292,9.2643318,27.43
29,5.7486677,9.7826433,9.2602034,27.43
30,5.7446146,9.7964516,9.2468500,27.43
31,5.7404923,9.8105268,9.2271719,27.40
32,5.7462282,9.7909508,9.2270718,27.39
