Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444887,9.7968807,9.4876547,24.00
2,5.7443666,9.7972975,9.4780540,24.00
3,5.7440720,9.7983027,9.4669914,23.99
4,5.7444992,9.7968454,9.4541769,24.02
5,5.7445111,9.7968054,9.4429255,24.03
6,5.7442718,9.7976208,9.4321127,23.98
7,5.7443676,9.7972937,9.4227180,23.94
8,5.7449713,9.7952356,9.4146175,23.88
9,5.7445993,9.7965040,9.4057274,23.84
10,5.7444005,9.7971821,9.3951902,23.85
11,5.7442732,9.7976170,9.3839254,23.86
12,5.7442474,9.7977047,9.3734627,23.90
13,5.7445526,9.7966633,9.3620596,23.91
14,5.7443867,9.7972288,9.3516645,23.91
15,5.7444654,9.7969608,9.3422079,23.92
16,5.7443485,9.7973595,9.3313589,23.90
17,5.7443180,9.7974634,9.3199034,23.95
18,5.7442732,9.7976170,9.3080521,23.94
19,5.7443042,9.7975101,9.2968006,23.97
20,5.7443495,9.7973566,9.2851791,23.94
21,5.7443604,9.7973185,9.2751780,23.97
22,5.7443542,9.7973404,9.2659597,23.96
23,5.7442145,9.7978163,9.2539778,23.97
24,5.7442985,9.7975302,9.2421093,23.99
25,5.7443457,9.7973690,9.2294731,24.04
26,5.7443542,9.7973404,9.2181845,23.97
27,5.7443233,9.7974453,9.2075338,23.99
28,5.7444401,9.7970467,9.1979904,24.04
29,5.7444549,9.7969961,9.1885567,24.00
30,5.7444491,9.7970161,9.1782408,23.92
31,5.7443409,9.7973852,9.1666260,23.83
32,5.7445469,9.7966833,9.1548691,23.81
