Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4762917,19.65
2,5.7440624,9.7983351,9.4656610,19.61
3,5.7440310,9.7984428,9.4545364,19.60
4,5.7441216,9.7981339,9.4465456,19.59
5,5.7439442,9.7987385,9.4335089,19.62
6,5.7441330,9.7980947,9.4232044,19.55
7,5.7439632,9.7986736,9.4122601,19.52
8,5.7442217,9.7977924,9.3998518,19.51
9,5.7440877,9.7982492,9.3889484,19.51
10,5.7441330,9.7980947,9.3785782,19.49
11,5.7439861,9.7985954,9.3701124,19.43
12,5.7439899,9.7985821,9.3569298,19.45
13,5.7441783,9.7979403,9.3478355,19.40
14,5.7440095,9.7985163,9.3362741,19.41
15,5.7441969,9.7978764,9.3250065,19.39
16,5.7439933,9.7985716,9.3136559,19.40
17,5.7441854,9.7979155,9.3036919,19.38
18,5.7439423,9.7987452,9.2934818,19.33
19,5.7441335,9.7980928,9.2814827,19.32
20,5.7441010,9.7982035,9.2725782,19.35
21,5.7439127,9.7988462,9.2596874,19.37
22,5.7441311,9.7981014,9.2484388,19.37
23,5.7439699,9.7986507,9.2375765,19.35
24,5.7441463,9.7980490,9.2286110,19.32
25,5.7438660,9.7990055,9.2172089,19.33
26,5.7441044,9.7981920,9.2057180,19.32
27,5.7440338,9.7984333,9.1971636,19.30
28,5.7440410,9.7984085,9.1839876,19.33
29,5.7440243,9.7984657,9.1728354,19.35
30,5.7439423,9.7987452,9.1625204,19.34
31,5.7441959,9.7978802,9.1546068,19.39
32,5.7439218,9.7988148,9.1420679,19.36
