Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445688,9.7966080,9.5348921,24.12
2,5.7476339,9.7861624,9.5905199,24.18
3,5.7418003,9.8060579,9.5897236,24.21
4,5.7425280,9.8035727,9.5175667,24.26
5,5.7480750,9.7846603,9.5068693,24.33
6,5.7446070,9.7964783,9.4934607,24.37
7,5.7411160,9.8083954,9.4719896,24.37
8,5.7453098,9.7940807,9.4650030,24.43
9,5.7475920,9.7863054,9.5204182,24.47
10,5.7415705,9.8068428,9.4999495,24.48
11,5.7440205,9.7984781,9.4298258,24.50
12,5.7479744,9.7850027,9.4339256,24.53
13,5.7449293,9.7953787,9.4214487,24.45
14,5.7408504,9.8093023,9.3971634,24.45
15,5.7464676,9.7901354,9.4107895,24.36
16,5.7469029,9.7886524,9.4584846,24.31
17,5.7411184,9.8083868,9.4167480,24.29
18,5.7443600,9.7973204,9.3614540,24.26
19,5.7471619,9.7877693,9.3615274,24.33
20,5.7437534,9.7993898,9.3504734,24.32
21,5.7410679,9.8085594,9.3239832,24.34
22,5.7474756,9.7867012,9.3505096,24.31
23,5.7454963,9.7934456,9.3884687,24.35
24,5.7408476,9.8093119,9.3415956,24.29
25,5.7468882,9.7887020,9.2935457,24.28
26,5.7459326,9.7919579,9.2904425,24.25
27,5.7430792,9.8016911,9.2804108,24.26
28,5.7413425,9.8076210,9.2537432,24.30
29,5.7483339,9.7837791,9.2924347,24.36
30,5.7437029,9.7995625,9.3174229,24.43
31,5.7407274,9.8097229,9.2606297,24.45
32,5.7475328,9.7865057,9.2188225,24.47
