Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.4804792,20.22
2,5.7451458,9.7946405,9.4811907,20.16
3,5.7436047,9.7998972,9.4760342,20.17
4,5.7439790,9.7986193,9.4485044,20.25
5,5.7451344,9.7946787,9.4389725,20.22
6,5.7441716,9.7979631,9.4260712,20.21
7,5.7434778,9.8003302,9.4158707,20.22
8,5.7441936,9.7978878,9.4083443,20.22
9,5.7450624,9.7949247,9.4135151,20.23
10,5.7435331,9.8001413,9.4012661,20.19
11,5.7442608,9.7976589,9.3782196,20.18
12,5.7448959,9.7954931,9.3679361,20.17
13,5.7441368,9.7980814,9.3536320,20.22
14,5.7436810,9.7996368,9.3430300,20.26
15,5.7445264,9.7967529,9.3352766,20.27
16,5.7448883,9.7955179,9.3454247,20.27
17,5.7432928,9.8009615,9.3264084,20.25
18,5.7445374,9.7967148,9.3074312,20.24
19,5.7448320,9.7957106,9.2977648,20.22
20,5.7441025,9.7981987,9.2846737,20.20
21,5.7435846,9.7999649,9.2750425,20.21
22,5.7445250,9.7967577,9.2682428,20.19
23,5.7444353,9.7970629,9.2769327,20.17
24,5.7435789,9.7999849,9.2521114,20.22
25,5.7448015,9.7958145,9.2363968,20.15
26,5.7446871,9.7962046,9.2259874,20.19
27,5.7438259,9.7991428,9.2148619,20.21
28,5.7436409,9.7997732,9.2058134,20.23
29,5.7446413,9.7963600,9.2020731,20.26
30,5.7440472,9.7983875,9.2047215,20.26
31,5.7440052,9.7985306,9.1749897,20.29
32,5.7446795,9.7962303,9.1646738,20.30
