Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437372,9.7994442,9.4776573,20.70
2,5.7444453,9.7970295,9.4702473,20.69
3,5.7442102,9.7978306,9.4733076,20.71
4,5.7440391,9.7984152,9.4474316,20.69
5,5.7446737,9.7962503,9.4360781,20.70
6,5.7444968,9.7968531,9.4241543,20.70
7,5.7437472,9.7994108,9.4124241,20.67
8,5.7439494,9.7987204,9.4047413,20.69
9,5.7448325,9.7957087,9.4011412,20.64
10,5.7439365,9.7987642,9.3991709,20.59
11,5.7440643,9.7983284,9.3739376,20.66
12,5.7448034,9.7958078,9.3635197,20.65
13,5.7444172,9.7971249,9.3508558,20.60
14,5.7435751,9.7999983,9.3388338,20.62
15,5.7440672,9.7983189,9.3327274,20.65
16,5.7450023,9.7951298,9.3302536,20.62
17,5.7438302,9.7991276,9.3224068,20.63
18,5.7441854,9.7979155,9.3013258,20.60
19,5.7449217,9.7954044,9.2902918,20.63
20,5.7441692,9.7979708,9.2780447,20.64
21,5.7435331,9.8001413,9.2672663,20.59
22,5.7442026,9.7978573,9.2597475,20.63
23,5.7447834,9.7958755,9.2626791,20.64
24,5.7434530,9.8004150,9.2481899,20.67
25,5.7443676,9.7972937,9.2284956,20.63
26,5.7448921,9.7955055,9.2170734,20.63
27,5.7440786,9.7982807,9.2044640,20.64
28,5.7436047,9.7998972,9.1937399,20.64
29,5.7443566,9.7973318,9.1858683,20.65
30,5.7445507,9.7966700,9.1914473,20.64
31,5.7435951,9.7999306,9.1721907,20.65
32,5.7444973,9.7968521,9.1561365,20.62
