Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449293,9.7953787,9.4808817,22.95
2,5.7455297,9.7933311,9.4713764,22.94
3,5.7437534,9.7993898,9.4619427,22.94
4,5.7435493,9.8000860,9.4485083,22.95
5,5.7452712,9.7942123,9.4536963,22.98
6,5.7443914,9.7972126,9.4639063,22.99
7,5.7432451,9.8011246,9.4385328,22.98
8,5.7452135,9.7944098,9.4154491,22.98
9,5.7452826,9.7941742,9.4073772,23.00
10,5.7432528,9.8010979,9.3946753,23.03
11,5.7436132,9.7998676,9.3826838,23.05
12,5.7456074,9.7930670,9.3953285,23.06
13,5.7443314,9.7974176,9.3964472,22.98
14,5.7434139,9.8005486,9.3635578,22.99
15,5.7451701,9.7945566,9.3479137,22.98
16,5.7451830,9.7945127,9.3403053,22.98
17,5.7433224,9.8008604,9.3234625,22.99
18,5.7437186,9.7995081,9.3161030,23.00
19,5.7455411,9.7932930,9.3292150,22.99
20,5.7443414,9.7973843,9.3243494,22.95
21,5.7435369,9.8001280,9.2884150,22.94
22,5.7456179,9.7930307,9.2768469,22.88
23,5.7447996,9.7958212,9.2693663,22.81
24,5.7431431,9.8014727,9.2488394,22.77
25,5.7442870,9.7975693,9.2422972,22.77
26,5.7453246,9.7940311,9.2580519,22.70
27,5.7438083,9.7992029,9.2504168,22.72
28,5.7442303,9.7977629,9.2150946,22.71
29,5.7457256,9.7926636,9.2036533,22.69
30,5.7443786,9.7972565,9.1982698,22.67
31,5.7432041,9.8012638,9.1802816,22.70
32,5.7452416,9.7943134,9.1745853,22.62
