Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437763,9.7993116,9.4818163,20.53
2,5.7446299,9.7964001,9.4776344,20.52
3,5.7441988,9.7978706,9.4845066,20.54
4,5.7437592,9.7993698,9.4563637,20.49
5,5.7446704,9.7962618,9.4432030,20.50
6,5.7445459,9.7966862,9.4306507,20.49
7,5.7437239,9.7994909,9.4200459,20.54
8,5.7437859,9.7992792,9.4119625,20.52
9,5.7449741,9.7952261,9.4115839,20.47
10,5.7438030,9.7992201,9.4117403,20.49
11,5.7438965,9.7989016,9.3828316,20.47
12,5.7448769,9.7955570,9.3726578,20.43
13,5.7443361,9.7974014,9.3600655,20.46
14,5.7435398,9.8001184,9.3502407,20.47
15,5.7439690,9.7986546,9.3438587,20.48
16,5.7451057,9.7947769,9.3462286,20.48
17,5.7434702,9.8003559,9.3383846,20.53
18,5.7440581,9.7983503,9.3125238,20.50
19,5.7449489,9.7953119,9.3018370,20.49
20,5.7442093,9.7978344,9.2887726,20.50
21,5.7434216,9.8005219,9.2793159,20.51
22,5.7442904,9.7975578,9.2719307,20.53
23,5.7450142,9.7950888,9.2802172,20.54
24,5.7433300,9.8008347,9.2651424,20.54
25,5.7443485,9.7973595,9.2432213,20.53
26,5.7449532,9.7952976,9.2326193,20.56
27,5.7440867,9.7982531,9.2195330,20.48
28,5.7434540,9.8004112,9.2092104,20.51
29,5.7444825,9.7969027,9.2021399,20.53
30,5.7447534,9.7959785,9.2129688,20.51
31,5.7433324,9.8008270,9.1911268,20.49
32,5.7446299,9.7964001,9.1734219,20.49
