Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437649,9.7993507,9.4830399,22.99
2,5.7453780,9.7938490,9.4938269,23.03
3,5.7437844,9.7992840,9.4873943,23.06
4,5.7440262,9.7984591,9.4523201,23.09
5,5.7454529,9.7935934,9.4434433,23.06
6,5.7444220,9.7971087,9.4332256,23.06
7,5.7434158,9.8005419,9.4181604,23.11
8,5.7444611,9.7969751,9.4105825,23.11
9,5.7452030,9.7944450,9.4242744,23.03
10,5.7434936,9.8002758,9.4116688,23.00
11,5.7444744,9.7969303,9.3791504,23.01
12,5.7452402,9.7943192,9.3666391,23.02
13,5.7443924,9.7972097,9.3565092,23.02
14,5.7434134,9.8005495,9.3439846,23.03
15,5.7447791,9.7958908,9.3358202,23.06
16,5.7448959,9.7954931,9.3508110,23.06
17,5.7431965,9.8012905,9.3329277,23.04
18,5.7451935,9.7944784,9.3056679,23.06
19,5.7450290,9.7950392,9.2935553,23.10
20,5.7439837,9.7986040,9.2840710,23.09
21,5.7435894,9.7999496,9.2716742,23.11
22,5.7451468,9.7946367,9.2680826,23.10
23,5.7446051,9.7964840,9.2794714,23.13
24,5.7432613,9.8010693,9.2550383,23.06
25,5.7454119,9.7937336,9.2361460,23.06
26,5.7449179,9.7954178,9.2257652,23.09
27,5.7440796,9.7982769,9.2145481,23.06
28,5.7435112,9.8002157,9.2045450,23.09
29,5.7455759,9.7931738,9.2077913,23.04
30,5.7444067,9.7971611,9.2119093,23.05
31,5.7436085,9.7998838,9.1804419,23.02
32,5.7452230,9.7943773,9.1677885,23.01
